17131311341
0, 1, 1.06614, 1.07624, 1.04558, 1.06016, 1, 1, 1, 1, 0.993615, 0.998119, 0.972177, 0.990434, 1, 1, 1
1, 1, 1.07369, 1.08325, 1.05226, 1.06456, 1, 1, 1, 1, 0.996484, 1.00076, 0.974469, 0.991723, 1, 1, 1
2, 1, 1.08017, 1.08257, 1.05713, 1.07058, 1, 1, 1, 1, 0.993922, 0.999064, 0.973144, 0.98745, 1, 1, 1
3, 1, 1.08558, 1.08809, 1.0623, 1.07589, 1, 1, 1, 1, 0.993649, 0.998662, 0.972862, 0.98683, 1, 1, 1
4, 1, 1.07776, 1.07695, 1.05522, 1.06931, 1, 1, 1, 1, 0.998395, 1.00273, 0.977388, 0.99637, 1, 1, 1
5, 1, 1.08547, 1.08521, 1.06263, 1.07735, 1, 1, 1, 1, 0.998178, 1.00247, 0.975818, 0.993019, 1, 1, 1
6, 1, 1.07492, 1.07763, 1.05265, 1.06816, 1, 1, 1, 1, 0.992201, 0.997758, 0.971777, 0.986795, 1, 1, 1
7, 1, 1.08157, 1.08475, 1.05982, 1.07608, 1, 1, 1, 1, 0.999283, 1.0042, 0.978105, 0.996864, 1, 1, 1
8, 1, 1.08375, 1.0906, 1.06256, 1.07968, 1, 1, 1, 1, 0.99162, 0.995826, 0.970743, 0.986039, 1, 1, 1
9, 1, 1.08588, 1.09285, 1.06502, 1.08038, 1, 1, 1, 1, 0.997293, 1.00148, 0.975122, 1.00607, 1, 1, 1
10, 1, 1.0765, 1.0866, 1.05549, 1.07276, 1, 1, 1, 1, 0.988175, 0.992123, 0.967401, 0.978456, 1, 1, 1
11, 1, 1.0736, 1.08402, 1.05347, 1.07104, 1, 1, 1, 1, 0.996797, 1.00099, 0.97566, 0.993618, 1, 1, 1
12, 1, 1.08174, 1.09539, 1.06331, 1.07956, 1, 1, 1, 1, 0.999835, 1.00351, 0.977938, 0.994853, 1, 1, 1
13, 1, 1.07209, 1.08496, 1.05348, 1.06846, 1, 1, 1, 1, 0.993306, 0.997192, 0.971493, 0.985937, 1, 1, 1
14, 1, 1.07782, 1.08379, 1.05582, 1.06866, 1, 1, 1, 1, 0.993483, 0.996774, 0.971921, 0.985375, 1, 1, 1
15, 1, 1.07378, 1.08014, 1.05327, 1.06573, 1, 1, 1, 1, 0.99289, 0.99758, 0.971647, 0.991246, 1, 1, 1
16, 1, 1.08208, 1.08141, 1.05812, 1.07128, 1, 1, 1, 1, 0.99874, 1.00253, 0.976995, 0.992514, 1, 1, 1
17, 1, 1.07762, 1.07729, 1.05484, 1.06703, 1, 1, 1, 1, 0.993879, 0.998249, 0.971741, 0.988469, 1, 1, 1
18, 1, 1.08596, 1.08686, 1.06331, 1.0782, 1, 1, 1, 1, 1.00007, 1.00568, 0.978626, 0.984727, 1, 1, 1
19, 1, 1.08837, 1.08945, 1.06535, 1.08043, 1, 1, 1, 1, 0.999579, 1.00269, 0.977003, 0.999873, 1, 1, 1
20, 1, 1.08628, 1.08996, 1.06343, 1.07955, 1, 1, 1, 1, 0.993963, 1.00106, 0.974359, 1.01279, 1, 1, 1
21, 1, 1.08027, 1.08504, 1.05749, 1.07282, 1, 1, 1, 1, 0.997692, 1.00155, 0.975564, 0.994417, 1, 1, 1
22, 1, 1.07175, 1.07931, 1.05025, 1.06626, 1, 1, 1, 1, 0.989854, 0.9931, 0.967839, 0.987351, 1, 1, 1
23, 1, 1.08754, 1.09637, 1.0666, 1.08338, 1, 1, 1, 1, 0.99832, 1.00246, 0.976338, 0.993345, 1, 1, 1
24, 1, 1.06531, 1.07552, 1.04625, 1.05993, 1, 1, 1, 1, 0.990865, 0.992606, 0.968111, 0.983981, 1, 1, 1
25, 1, 1.06877, 1.07867, 1.04865, 1.06213, 1, 1, 1, 1, 0.992045, 0.996751, 0.970655, 0.989408, 1, 1, 1
26, 1, 1.07432, 1.07735, 1.05227, 1.06614, 1, 1, 1, 1, 0.997337, 1.0018, 0.975144, 1.00812, 1, 1, 1
27, 1, 1.07823, 1.08104, 1.05608, 1.06847, 1, 1, 1, 1, 0.991446, 0.995344, 0.969204, 0.989639, 1, 1, 1
28, 1, 1.07874, 1.07793, 1.05551, 1.07022, 1, 1, 1, 1, 1.00004, 1.00593, 0.97885, 0.997114, 1, 1, 1
29, 1, 1.07786, 1.07795, 1.05515, 1.0704, 1, 1, 1, 1, 0.990334, 0.995258, 0.969791, 0.981655, 1, 1, 1
30, 1, 1.07837, 1.08021, 1.05562, 1.07188, 1, 1, 1, 1, 0.993991, 0.999241, 0.971528, 1.00297, 1, 1, 1
31, 1, 1.08114, 1.08309, 1.05829, 1.07312, 1, 1, 1, 1, 0.994201, 0.997859, 0.972616, 0.994123, 1, 1, 1
32, 1, 1.07736, 1.08362, 1.05567, 1.0725, 1, 1, 1, 1, 0.990024, 0.995962, 0.970067, 0.995136, 1, 1, 1
33, 1, 1.07463, 1.08122, 1.05299, 1.06972, 1, 1, 1, 1, 0.992824, 0.996462, 0.971249, 0.982384, 1, 1, 1
34, 1, 1.07947, 1.08998, 1.05852, 1.07615, 1, 1, 1, 1, 0.994198, 0.999159, 0.973123, 0.991035, 1, 1, 1
35, 1, 1.08412, 1.09481, 1.06346, 1.08016, 1, 1, 1, 1, 1.00185, 1.00756, 0.980316, 1.00696, 1, 1, 1
36, 1, 1.07353, 1.08639, 1.05472, 1.07051, 1, 1, 1, 1, 0.985578, 0.988912, 0.964463, 0.981501, 1, 1, 1
37, 1, 1.06451, 1.07709, 1.04628, 1.0616, 1, 1, 1, 1, 0.987597, 0.990889, 0.966319, 0.988328, 1, 1, 1
38, 1, 1.069, 1.07512, 1.04788, 1.05964, 1, 1, 1, 1, 0.989125, 0.994479, 0.968599, 0.984193, 1, 1, 1
39, 1, 1.06927, 1.07544, 1.04804, 1.05985, 1, 1, 1, 1, 0.990083, 0.994734, 0.969544, 0.992747, 1, 1, 1
40, 1, 1.08274, 1.0819, 1.05885, 1.07246, 1, 1, 1, 1, 0.989791, 0.994308, 0.969309, 0.982516, 1, 1, 1
41, 1, 1.08114, 1.0804, 1.05761, 1.07169, 1, 1, 1, 1, 0.991417, 0.995904, 0.96888, 0.987177, 1, 1, 1
42, 1, 1.07905, 1.07968, 1.05625, 1.06993, 1, 1, 1, 1, 0.993104, 0.997825, 0.972133, 0.989371, 1, 1, 1
43, 1, 1.08445, 1.08513, 1.06168, 1.076, 1, 1, 1, 1, 0.997624, 1.00186, 0.975142, 1.00548, 1, 1, 1
44, 1, 1.07377, 1.07898, 1.05211, 1.06749, 1, 1, 1, 1, 0.996921, 1.00134, 0.974849, 1.00063, 1, 1, 1
45, 1, 1.08263, 1.08779, 1.06094, 1.07609, 1, 1, 1, 1, 0.99227, 0.997004, 0.970673, 0.987031, 1, 1, 1
46, 1, 1.06996, 1.078, 1.04861, 1.06442, 1, 1, 1, 1, 0.992972, 0.996945, 0.970567, 0.985314, 1, 1, 1
47, 1, 1.07429, 1.08267, 1.05261, 1.06916, 1, 1, 1, 1, 0.989424, 0.993642, 0.968302, 0.984699, 1, 1, 1
48, 1, 1.08094, 1.09063, 1.06018, 1.07444, 1, 1, 1, 1, 0.993299, 0.997418, 0.971913, 0.985438, 1, 1, 1
49, 1, 1.07581, 1.08584, 1.0555, 1.06873, 1, 1, 1, 1, 0.993693, 0.997351, 0.971807, 0.987382, 1, 1, 1
50, 1, 1.0796, 1.08194, 1.0568, 1.07083, 1, 1, 1, 1, 0.996834, 1.00197, 0.975554, 0.994001, 1, 1, 1
51, 1, 1.07727, 1.0798, 1.05507, 1.06778, 1, 1, 1, 1, 0.991622, 0.995698, 0.969569, 0.990617, 1, 1, 1
52, 1, 1.09279, 1.0914, 1.06825, 1.0837, 1, 1, 1, 1, 0.996588, 1.00064, 0.975127, 0.989, 1, 1, 1
53, 1, 1.09222, 1.09161, 1.06854, 1.08393, 1, 1, 1, 1, 0.995684, 1.00068, 0.973422, 0.990813, 1, 1, 1
54, 1, 1.08332, 1.08594, 1.06114, 1.07707, 1, 1, 1, 1, 0.994443, 0.998645, 0.972636, 0.988291, 1, 1, 1
55, 1, 1.07575, 1.07868, 1.05319, 1.07016, 1, 1, 1, 1, 0.990541, 0.995726, 0.969216, 0.990412, 1, 1, 1
56, 1, 1.0752, 1.0817, 1.05323, 1.07054, 1, 1, 1, 1, 1.00099, 1.00616, 0.979382, 1.01382, 1, 1, 1
57, 1, 1.08292, 1.09016, 1.06187, 1.07853, 1, 1, 1, 1, 0.992478, 0.996982, 0.970927, 0.988403, 1, 1, 1
58, 1, 1.08383, 1.09452, 1.06298, 1.08102, 1, 1, 1, 1, 1.001, 1.00521, 0.976652, 1.01941, 1, 1, 1
59, 1, 1.07436, 1.0855, 1.0545, 1.07183, 1, 1, 1, 1, 0.996289, 1.00036, 0.973295, 0.98608, 1, 1, 1
60, 1, 1.06846, 1.08165, 1.05053, 1.06614, 1, 1, 1, 1, 0.993259, 0.99733, 0.971742, 0.985724, 1, 1, 1
61, 1, 1.07352, 1.08696, 1.05534, 1.06997, 1, 1, 1, 1, 0.996985, 1.00073, 0.973679, 0.99229, 1, 1, 1
62, 1, 1.07761, 1.08418, 1.05669, 1.06957, 1, 1, 1, 1, 0.993574, 0.996718, 0.971582, 0.990132, 1, 1, 1
63, 1, 1.08245, 1.08881, 1.06125, 1.07399, 1, 1, 1, 1, 0.992122, 0.996905, 0.969824, 0.987716, 1, 1, 1
64, 1, 1.08409, 1.08338, 1.06064, 1.07358, 1, 1, 1, 1, 0.995231, 0.999866, 0.973646, 0.991746, 1, 1, 1
65, 1, 1.08914, 1.08856, 1.06538, 1.07849, 1, 1, 1, 1, 0.996884, 1.0004, 0.974463, 0.997295, 1, 1, 1
66, 1, 1.07745, 1.07796, 1.05424, 1.06818, 1, 1, 1, 1, 0.998042, 1.00367, 0.977139, 1.01246, 1, 1, 1
67, 1, 1.08211, 1.08212, 1.05804, 1.0718, 1, 1, 1, 1, 0.992188, 0.996414, 0.970377, 0.986408, 1, 1, 1
68, 1, 1.08236, 1.08678, 1.06016, 1.07519, 1, 1, 1, 1, 0.992946, 0.997263, 0.971152, 0.985567, 1, 1, 1
69, 1, 1.07924, 1.08396, 1.05693, 1.07259, 1, 1, 1, 1, 0.994633, 0.999711, 0.973106, 0.99505, 1, 1, 1
70, 1, 1.07637, 1.08435, 1.05503, 1.07166, 1, 1, 1, 1, 0.993545, 0.997077, 0.971812, 0.987126, 1, 1, 1
71, 1, 1.07751, 1.08632, 1.05646, 1.07259, 1, 1, 1, 1, 0.993137, 0.996265, 0.971014, 0.989392, 1, 1, 1
72, 1, 1.05989, 1.06935, 1.03921, 1.05379, 1, 1, 1, 1, 0.990774, 0.994899, 0.96966, 0.985043, 1, 1, 1
73, 1, 1.07355, 1.08395, 1.05386, 1.06569, 1, 1, 1, 1, 0.990448, 0.994038, 0.968738, 0.984646, 1, 1, 1
74, 1, 1.07712, 1.08013, 1.05555, 1.06831, 1, 1, 1, 1, 0.993032, 0.997747, 0.971316, 0.989691, 1, 1, 1
75, 1, 1.07754, 1.08044, 1.05554, 1.06857, 1, 1, 1, 1, 0.992995, 0.997248, 0.971475, 0.99089, 1, 1, 1
76, 1, 1.0785, 1.07756, 1.05482, 1.06923, 1, 1, 1, 1, 0.993983, 0.99945, 0.973516, 0.998414, 1, 1, 1
77, 1, 1.08302, 1.08215, 1.05957, 1.07474, 1, 1, 1, 1, 0.991194, 0.995714, 0.969775, 0.990749, 1, 1, 1
78, 1, 1.07028, 1.07297, 1.04834, 1.06431, 1, 1, 1, 1, 0.994808, 1.00082, 0.973182, 1.01515, 1, 1, 1
