17131310072,
49,1.08484,1.08484,1.08974,1.05829,1.0749,1.0749,1.0749,1.0749,0.983866,0.983866,0.98851,0.961668,0.975106,0.975106,0.975106,0.975106
50,1.08488,1.08488,1.08553,1.05848,1.07639,1.07639,1.07639,1.07639,0.980382,0.980382,0.984901,0.958525,0.970896,0.970896,0.970896,0.970896
51,1.09109,1.09109,1.09194,1.06413,1.08182,1.08182,1.08182,1.08182,0.985227,0.985227,0.989986,0.964122,0.978232,0.978232,0.978232,0.978232
52,1.0857,1.0857,1.08378,1.06065,1.07619,1.07619,1.07619,1.07619,0.976752,0.976752,0.981834,0.95469,0.968758,0.968758,0.968758,0.968758
53,1.0841,1.0841,1.08225,1.05879,1.07526,1.07526,1.07526,1.07526,0.981806,0.981806,0.985984,0.960652,0.973532,0.973532,0.973532,0.973532
54,1.08417,1.08417,1.08614,1.06169,1.07641,1.07641,1.07641,1.07641,0.97638,0.97638,0.980804,0.954166,0.967056,0.967056,0.967056,0.967056
55,1.08582,1.08582,1.08829,1.06337,1.07768,1.07768,1.07768,1.07768,0.984819,0.984819,0.988987,0.962424,0.976697,0.976697,0.976697,0.976697
56,1.08351,1.08351,1.09148,1.06437,1.07741,1.07741,1.07741,1.07741,0.979813,0.979813,0.983485,0.956314,0.969717,0.969717,0.969717,0.969717
57,1.08665,1.08665,1.09443,1.06669,1.08039,1.08039,1.08039,1.08039,0.983069,0.983069,0.987135,0.961577,0.97576,0.97576,0.97576,0.97576
58,1.07773,1.07773,1.08964,1.05922,1.0719,1.0719,1.0719,1.0719,0.977077,0.977077,0.981219,0.955004,0.969206,0.969206,0.969206,0.969206
59,1.07856,1.07856,1.09067,1.06043,1.07298,1.07298,1.07298,1.07298,0.985432,0.985432,0.989512,0.963199,0.977451,0.977451,0.977451,0.977451
60,1.08481,1.08481,1.0917,1.05966,1.07534,1.07534,1.07534,1.07534,0.981171,0.981171,0.985668,0.959048,0.972833,0.972833,0.972833,0.972833
61,1.0875,1.0875,1.09474,1.06304,1.07831,1.07831,1.07831,1.07831,0.981318,0.981318,0.985694,0.959792,0.973202,0.973202,0.973202,0.973202
62,1.0878,1.0878,1.09067,1.06074,1.07925,1.07925,1.07925,1.07925,0.97921,0.97921,0.983776,0.957364,0.97118,0.97118,0.97118,0.97118
63,1.09044,1.09044,1.09251,1.06375,1.08098,1.08098,1.08098,1.08098,0.98097,0.98097,0.985476,0.959479,0.972488,0.972488,0.972488,0.972488
64,1.08658,1.08658,1.08548,1.06092,1.07878,1.07878,1.07878,1.07878,0.983121,0.983121,0.987273,0.961212,0.975021,0.975021,0.975021,0.975021
65,1.09451,1.09451,1.09344,1.0686,1.08602,1.08602,1.08602,1.08602,0.982966,0.982966,0.987333,0.961047,0.975297,0.975297,0.975297,0.975297
66,1.08588,1.08588,1.0858,1.06268,1.07935,1.07935,1.07935,1.07935,0.97873,0.97873,0.983585,0.957153,0.970046,0.970046,0.970046,0.970046
67,1.08384,1.08384,1.08416,1.06069,1.07667,1.07667,1.07667,1.07667,0.978115,0.978115,0.982107,0.956134,0.971263,0.971263,0.971263,0.971263
68,1.0792,1.0792,1.08423,1.05805,1.0726,1.0726,1.0726,1.0726,0.982678,0.982678,0.986954,0.959639,0.972316,0.972316,0.972316,0.972316
69,1.08698,1.08698,1.09236,1.06611,1.08047,1.08047,1.08047,1.08047,0.976892,0.976892,0.981292,0.954518,0.970076,0.970076,0.970076,0.970076
70,1.07993,1.07993,1.09085,1.06157,1.07489,1.07489,1.07489,1.07489,0.980787,0.980787,0.984985,0.95807,0.972382,0.972382,0.972382,0.972382
71,1.08348,1.08348,1.094,1.06501,1.07827,1.07827,1.07827,1.07827,0.983331,0.983331,0.987625,0.961632,0.977102,0.977102,0.977102,0.977102
72,1.08905,1.08905,1.09362,1.06234,1.07898,1.07898,1.07898,1.07898,0.984981,0.984981,0.988829,0.962768,0.976784,0.976784,0.976784,0.976784
73,1.08482,1.08482,1.0891,1.05835,1.07594,1.07594,1.07594,1.07594,0.974948,0.974948,0.978759,0.952981,0.966204,0.966204,0.966204,0.966204
74,1.09214,1.09214,1.09252,1.06502,1.08251,1.08251,1.08251,1.08251,0.978554,0.978554,0.983254,0.956377,0.969988,0.969988,0.969988,0.969988
75,1.08991,1.08991,1.0905,1.06333,1.08044,1.08044,1.08044,1.08044,0.982591,0.982591,0.98742,0.961274,0.974443,0.974443,0.974443,0.974443
76,1.08915,1.08915,1.08724,1.06431,1.08095,1.08095,1.08095,1.08095,0.982851,0.982851,0.986507,0.960955,0.974569,0.974569,0.974569,0.974569
77,1.08853,1.08853,1.087,1.06409,1.08041,1.08041,1.08041,1.08041,0.982809,0.982809,0.987085,0.96107,0.974631,0.974631,0.974631,0.974631
78,1.08406,1.08406,1.08643,1.0621,1.07644,1.07644,1.07644,1.07644,0.979657,0.979657,0.9839,0.957576,0.971354,0.971354,0.971354,0.971354
79,1.08817,1.08817,1.0904,1.06579,1.08148,1.08148,1.08148,1.08148,0.98048,0.98048,0.984336,0.957891,0.972734,0.972734,0.972734,0.972734
80,1.07903,1.07903,1.08722,1.05914,1.07265,1.07265,1.07265,1.07265,0.976486,0.976486,0.980669,0.955304,0.968065,0.968065,0.968065,0.968065
81,1.09015,1.09015,1.09817,1.06978,1.08334,1.08334,1.08334,1.08334,0.979607,0.979607,0.983383,0.957807,0.971304,0.971304,0.971304,0.971304
82,1.075,1.075,1.08704,1.05688,1.06926,1.06926,1.06926,1.06926,0.979895,0.979895,0.98458,0.95776,0.970831,0.970831,0.970831,0.970831
83,1.07864,1.07864,1.0905,1.06021,1.0721,1.0721,1.0721,1.0721,0.980818,0.980818,0.985524,0.960216,0.973536,0.973536,0.973536,0.973536
84,1.07869,1.07869,1.08601,1.05374,1.06913,1.06913,1.06913,1.06913,0.975909,0.975909,0.980099,0.953631,0.967704,0.967704,0.967704,0.967704
85,1.08349,1.08349,1.09058,1.0586,1.07365,1.07365,1.07365,1.07365,0.975014,0.975014,0.979506,0.952662,0.965156,0.965156,0.965156,0.965156
86,1.08786,1.08786,1.09049,1.05983,1.07478,1.07478,1.07478,1.07478,0.983732,0.983732,0.987362,0.960907,0.974511,0.974511,0.974511,0.974511
87,1.08438,1.08438,1.08719,1.05699,1.07539,1.07539,1.07539,1.07539,0.97979,0.97979,0.984605,0.957373,0.971367,0.971367,0.971367,0.971367
88,1.08456,1.08456,1.08348,1.05831,1.07609,1.07609,1.07609,1.07609,0.980043,0.980043,0.984211,0.958513,0.971361,0.971361,0.971361,0.971361
89,1.08972,1.08972,1.08886,1.06411,1.08131,1.08131,1.08131,1.08131,0.982471,0.982471,0.987018,0.960501,0.973296,0.973296,0.973296,0.973296
90,1.08288,1.08288,1.0827,1.05994,1.07647,1.07647,1.07647,1.07647,0.977626,0.977626,0.981138,0.955623,0.969354,0.969354,0.969354,0.969354
91,1.08817,1.08817,1.08818,1.06455,1.0806,1.0806,1.0806,1.0806,0.97892,0.97892,0.982717,0.957684,0.971086,0.971086,0.971086,0.971086
92,1.0854,1.0854,1.09095,1.0646,1.0789,1.0789,1.0789,1.0789,0.976258,0.976258,0.980743,0.95447,0.967174,0.967174,0.967174,0.967174
93,1.08521,1.08521,1.09121,1.06472,1.07922,1.07922,1.07922,1.07922,0.980276,0.980276,0.985088,0.959124,0.972727,0.972727,0.972727,0.972727
94,1.07158,1.07158,1.08184,1.05328,1.06533,1.06533,1.06533,1.06533,0.981794,0.981794,0.985696,0.959253,0.972248,0.972248,0.972248,0.972248
95,1.08797,1.08797,1.09905,1.06972,1.0828,1.0828,1.0828,1.0828,0.983056,0.983056,0.987338,0.961344,0.975466,0.975466,0.975466,0.975466
96,1.08189,1.08189,1.08635,1.05546,1.07226,1.07226,1.07226,1.07226,0.974741,0.974741,0.978913,0.952508,0.966094,0.966094,0.966094,0.966094
97,1.09422,1.09422,1.09892,1.06721,1.08481,1.08481,1.08481,1.08481,0.984526,0.984526,0.98899,0.962914,0.976121,0.976121,0.976121,0.976121
98,1.08332,1.08332,1.08376,1.05661,1.07414,1.07414,1.07414,1.07414,0.980617,0.980617,0.984206,0.958356,0.97033,0.97033,0.97033,0.97033
99,1.08746,1.08746,1.08822,1.06096,1.07777,1.07777,1.07777,1.07777,0.988015,0.988015,0.992088,0.964684,0.977673,0.977673,0.977673,0.977673
100,1.07905,1.07905,1.07742,1.05476,1.0714,1.0714,1.0714,1.0714,0.976651,0.976651,0.981068,0.954406,0.968751,0.968751,0.968751,0.968751
101,1.08656,1.08656,1.08497,1.06158,1.07824,1.07824,1.07824,1.07824,0.985248,0.985248,0.989675,0.962213,0.977741,0.977741,0.977741,0.977741
102,1.09069,1.09069,1.09297,1.06821,1.08351,1.08351,1.08351,1.08351,0.974695,0.974695,0.978792,0.952043,0.965058,0.965058,0.965058,0.965058
103,1.0847,1.0847,1.08697,1.06227,1.0776,1.0776,1.0776,1.0776,0.981818,0.981818,0.985563,0.959281,0.973927,0.973927,0.973927,0.973927
104,1.08556,1.08556,1.09323,1.06586,1.07892,1.07892,1.07892,1.07892,0.974497,0.974497,0.978941,0.952363,0.965181,0.965181,0.965181,0.965181
105,1.08201,1.08201,1.08974,1.06228,1.07569,1.07569,1.07569,1.07569,0.98044,0.98044,0.983938,0.957434,0.97273,0.97273,0.97273,0.97273
106,1.07943,1.07943,1.09145,1.06154,1.07364,1.07364,1.07364,1.07364,0.978697,0.978697,0.982961,0.957251,0.969885,0.969885,0.969885,0.969885
107,1.08369,1.08369,1.09583,1.06548,1.0771,1.0771,1.0771,1.0771,0.984076,0.984076,0.988705,0.962652,0.975943,0.975943,0.975943,0.975943
108,1.08002,1.08002,1.0871,1.05591,1.07098,1.07098,1.07098,1.07098,0.974801,0.974801,0.979303,0.953088,0.967459,0.967459,0.967459,0.967459
109,1.07927,1.07927,1.08667,1.05474,1.06987,1.06987,1.06987,1.06987,0.981026,0.981026,0.984974,0.95981,0.971839,0.971839,0.971839,0.971839
110,1.07938,1.07938,1.08229,1.05284,1.07107,1.07107,1.07107,1.07107,0.97384,0.97384,0.977969,0.951729,0.96576,0.96576,0.96576,0.96576
111,1.09067,1.09067,1.09377,1.06353,1.08117,1.08117,1.08117,1.08117,0.984658,0.984658,0.989333,0.962799,0.975836,0.975836,0.975836,0.975836
112,1.08651,1.08651,1.08568,1.06094,1.07811,1.07811,1.07811,1.07811,0.980854,0.980854,0.984696,0.95884,0.972114,0.972114,0.972114,0.972114
113,1.08604,1.08604,1.08528,1.06004,1.07758,1.07758,1.07758,1.07758,0.985143,0.985143,0.989128,0.96296,0.975776,0.975776,0.975776,0.975776
114,1.08429,1.08429,1.08427,1.06134,1.07736,1.07736,1.07736,1.07736,0.977449,0.977449,0.981204,0.954671,0.969026,0.969026,0.969026,0.969026
115,1.0956,1.0956,1.09521,1.07145,1.08677,1.08677,1.08677,1.08677,0.984094,0.984094,0.987978,0.961327,0.976356,0.976356,0.976356,0.976356
116,1.07762,1.07762,1.0829,1.05694,1.07101,1.07101,1.07101,1.07101,0.97747,0.97747,0.981445,0.955257,0.968833,0.968833,0.968833,0.968833
117,1.0919,1.0919,1.09744,1.07095,1.08545,1.08545,1.08545,1.08545,0.98338,0.98338,0.987142,0.960301,0.97554,0.97554,0.97554,0.97554
118,1.08219,1.08219,1.09319,1.06372,1.07657,1.07657,1.07657,1.07657,0.977277,0.977277,0.981447,0.954377,0.967964,0.967964,0.967964,0.967964
119,1.09041,1.09041,1.10121,1.07173,1.08467,1.08467,1.08467,1.08467,0.984837,0.984837,0.989364,0.962452,0.97818,0.97818,0.97818,0.97818
120,1.08416,1.08416,1.08877,1.05739,1.07451,1.07451,1.07451,1.07451,0.982712,0.982712,0.98637,0.960442,0.972812,0.972812,0.972812,0.972812
121,1.07932,1.07932,1.08418,1.05265,1.06943,1.06943,1.06943,1.06943,0.974098,0.974098,0.978496,0.952547,0.966429,0.966429,0.966429,0.966429
122,1.08558,1.08558,1.08606,1.05899,1.07648,1.07648,1.07648,1.07648,0.97826,0.97826,0.982999,0.956852,0.96889,0.96889,0.96889,0.96889
123,1.08579,1.08579,1.08634,1.05931,1.07622,1.07622,1.07622,1.07622,0.973373,0.973373,0.977345,0.95196,0.963957,0.963957,0.963957,0.963957
124,1.08204,1.08204,1.08032,1.05764,1.07395,1.07395,1.07395,1.07395,0.979661,0.979661,0.984305,0.957818,0.97205,0.97205,0.97205,0.97205
125,1.08125,1.08125,1.079,1.05663,1.07259,1.07259,1.07259,1.07259,0.979242,0.979242,0.983091,0.957533,0.971651,0.971651,0.971651,0.971651
126,1.08631,1.08631,1.08833,1.06417,1.07941,1.07941,1.07941,1.07941,0.982002,0.982002,0.986697,0.9605,0.974963,0.974963,0.974963,0.974963
127,1.07885,1.07885,1.08129,1.05705,1.07115,1.07115,1.07115,1.07115,0.981929,0.981929,0.985937,0.958887,0.971569,0.971569,0.971569,0.971569
128,1.08104,1.08104,1.08884,1.06141,1.07455,1.07455,1.07455,1.07455,0.973586,0.973586,0.977554,0.951971,0.966886,0.966886,0.966886,0.966886
129,1.07832,1.07832,1.08624,1.05872,1.07161,1.07161,1.07161,1.07161,0.979632,0.979632,0.983891,0.958019,0.972523,0.972523,0.972523,0.972523
130,1.07731,1.07731,1.08927,1.05878,1.07148,1.07148,1.07148,1.07148,0.978335,0.978335,0.982503,0.955893,0.968459,0.968459,0.968459,0.968459
131,1.07758,1.07758,1.08962,1.05894,1.07049,1.07049,1.07049,1.07049,0.979583,0.979583,0.984094,0.958823,0.973174,0.973174,0.973174,0.973174
132,1.07866,1.07866,1.08533,1.05313,1.06919,1.06919,1.06919,1.06919,0.976067,0.976067,0.980028,0.953627,0.967595,0.967595,0.967595,0.967595
133,1.08176,1.08176,1.08911,1.05669,1.07208,1.07208,1.07208,1.07208,0.977315,0.977315,0.98136,0.955334,0.969752,0.969752,0.969752,0.969752
134,1.09162,1.09162,1.09411,1.06375,1.08197,1.08197,1.08197,1.08197,0.979976,0.979976,0.983562,0.957763,0.970502,0.970502,0.970502,0.970502
135,1.08207,1.08207,1.08456,1.05436,1.07175,1.07175,1.07175,1.07175,0.976168,0.976168,0.979571,0.954188,0.96831,0.96831,0.96831,0.96831
136,1.08581,1.08581,1.08476,1.05996,1.07752,1.07752,1.07752,1.07752,0.973591,0.973591,0.97756,0.950933,0.965177,0.965177,0.965177,0.965177
137,1.09249,1.09249,1.09159,1.06664,1.08424,1.08424,1.08424,1.08424,0.981829,0.981829,0.985243,0.959261,0.974039,0.974039,0.974039,0.974039
138,1.07949,1.07949,1.07938,1.05636,1.07274,1.07274,1.07274,1.07274,0.979341,0.979341,0.983196,0.95784,0.971224,0.971224,0.971224,0.971224
139,1.08282,1.08282,1.08245,1.0592,1.07566,1.07566,1.07566,1.07566,0.975462,0.975462,0.979117,0.952905,0.966657,0.966657,0.966657,0.966657
140,1.08435,1.08435,1.08977,1.06378,1.07819,1.07819,1.07819,1.07819,0.978184,0.978184,0.98228,0.956443,0.968983,0.968983,0.968983,0.968983
141,1.08747,1.08747,1.0924,1.06643,1.08092,1.08092,1.08092,1.08092,0.982515,0.982515,0.986547,0.96003,0.97425,0.97425,0.97425,0.97425
142,1.08163,1.08163,1.09233,1.06295,1.07615,1.07615,1.07615,1.07615,0.985639,0.985639,0.989379,0.963056,0.976613,0.976613,0.976613,0.976613
143,1.07666,1.07666,1.08751,1.05838,1.07095,1.07095,1.07095,1.07095,0.977287,0.977287,0.981607,0.955283,0.969283,0.969283,0.969283,0.969283
144,1.0795,1.0795,1.08418,1.0529,1.06987,1.06987,1.06987,1.06987,0.979969,0.979969,0.983597,0.95777,0.971961,0.971961,0.971961,0.971961
145,1.08923,1.08923,1.09436,1.06236,1.07965,1.07965,1.07965,1.07965,0.980716,0.980716,0.984903,0.958054,0.973358,0.973358,0.973358,0.973358
146,1.09283,1.09283,1.09372,1.06521,1.08305,1.08305,1.08305,1.08305,0.984288,0.984288,0.988107,0.962309,0.975584,0.975584,0.975584,0.975584
147,1.08724,1.08724,1.08792,1.06048,1.07789,1.07789,1.07789,1.07789,0.979366,0.979366,0.984259,0.957051,0.970363,0.970363,0.970363,0.970363
148,1.09087,1.09087,1.08921,1.0659,1.0825,1.0825,1.0825,1.0825,0.978769,0.978769,0.983234,0.957131,0.970477,0.970477,0.970477,0.970477
149,1.08902,1.08902,1.08715,1.06388,1.08046,1.08046,1.08046,1.08046,0.983591,0.983591,0.987899,0.961336,0.974862,0.974862,0.974862,0.974862
150,1.08829,1.08829,1.0908,1.06548,1.0809,1.0809,1.0809,1.0809,0.98003,0.98003,0.984452,0.957505,0.971023,0.971023,0.971023,0.971023
151,1.08432,1.08432,1.08649,1.06166,1.07714,1.07714,1.07714,1.07714,0.974896,0.974896,0.979735,0.95306,0.966977,0.966977,0.966977,0.966977
152,1.087,1.087,1.09502,1.06733,1.08097,1.08097,1.08097,1.08097,0.981828,0.981828,0.985742,0.960682,0.973965,0.973965,0.973965,0.973965
153,1.08813,1.08813,1.09634,1.06753,1.08123,1.08123,1.08123,1.08123,0.976535,0.976535,0.980402,0.955436,0.968816,0.968816,0.968816,0.968816
154,1.08088,1.08088,1.09249,1.06195,1.07452,1.07452,1.07452,1.07452,0.984085,0.984085,0.988535,0.961616,0.976928,0.976928,0.976928,0.976928
155,1.07852,1.07852,1.09098,1.06036,1.07181,1.07181,1.07181,1.07181,0.981425,0.981425,0.985896,0.959599,0.973405,0.973405,0.973405,0.973405
156,1.08733,1.08733,1.09413,1.06245,1.07816,1.07816,1.07816,1.07816,0.978391,0.978391,0.98259,0.955973,0.970721,0.970721,0.970721,0.970721
157,1.08396,1.08396,1.09099,1.05856,1.07438,1.07438,1.07438,1.07438,0.980341,0.980341,0.984378,0.95808,0.972983,0.972983,0.972983,0.972983
158,1.08305,1.08305,1.0856,1.05594,1.07302,1.07302,1.07302,1.07302,0.980968,0.980968,0.985846,0.959395,0.974423,0.974423,0.974423,0.974423
159,1.07919,1.07919,1.08207,1.05233,1.06956,1.06956,1.06956,1.06956,0.977538,0.977538,0.981404,0.955503,0.970648,0.970648,0.970648,0.970648
160,1.08322,1.08322,1.08248,1.05755,1.07516,1.07516,1.07516,1.07516,0.980888,0.980888,0.984797,0.958265,0.972102,0.972102,0.972102,0.972102
161,1.08698,1.08698,1.08642,1.06093,1.07847,1.07847,1.07847,1.07847,0.979203,0.979203,0.982928,0.957339,0.971752,0.971752,0.971752,0.971752
162,1.08342,1.08342,1.08323,1.05961,1.07661,1.07661,1.07661,1.07661,0.981407,0.981407,0.985282,0.959126,0.97367,0.97367,0.97367,0.97367
163,1.08299,1.08299,1.08328,1.05961,1.07547,1.07547,1.07547,1.07547,0.979266,0.979266,0.982774,0.956604,0.970661,0.970661,0.970661,0.970661
164,1.08894,1.08894,1.09417,1.06755,1.08272,1.08272,1.08272,1.08272,0.987179,0.987179,0.991196,0.964727,0.978535,0.978535,0.978535,0.978535
165,1.08315,1.08315,1.08856,1.06175,1.07613,1.07613,1.07613,1.07613,0.975246,0.975246,0.97885,0.952932,0.967255,0.967255,0.967255,0.967255
166,1.0786,1.0786,1.08925,1.06047,1.07264,1.07264,1.07264,1.07264,0.98343,0.98343,0.987566,0.95993,0.974811,0.974811,0.974811,0.974811
167,1.08241,1.08241,1.0932,1.06414,1.07638,1.07638,1.07638,1.07638,0.975108,0.975108,0.979239,0.953049,0.968512,0.968512,0.968512,0.968512
168,1.08041,1.08041,1.08498,1.0538,1.07131,1.07131,1.07131,1.07131,0.981669,0.981669,0.986038,0.958106,0.973145,0.973145,0.973145,0.973145
169,1.08511,1.08511,1.08995,1.05896,1.07559,1.07559,1.07559,1.07559,0.973625,0.973625,0.977708,0.951726,0.964575,0.964575,0.964575,0.964575
