17131310401
19, 1, 1.10104, 1.10231, 1.07511, 1.09127, 1, 1, 1, 1, 1.03579, 1.03876, 1.01066, 1.02933, 1, 1, 1
20, 1, 1.09944, 1.10391, 1.07479, 1.091, 1, 1, 1, 1, 1.04486, 1.04417, 1.01365, 1.03102, 1, 1, 1
21, 1, 1.10039, 1.10662, 1.07749, 1.09337, 1, 1, 1, 1, 1.0424, 1.04367, 1.01461, 1.03328, 1, 1, 1
22, 1, 1.09356, 1.10399, 1.07255, 1.08856, 1, 1, 1, 1, 1.04291, 1.05127, 1.02167, 1.03946, 1, 1, 1
23, 1, 1.09626, 1.1066, 1.07337, 1.08955, 1, 1, 1, 1, 1.04119, 1.04371, 1.01774, 1.03514, 1, 1, 1
24, 1, 1.09722, 1.10436, 1.07058, 1.08533, 1, 1, 1, 1, 1.05596, 1.0577, 1.02476, 1.04026, 1, 1, 1
25, 1, 1.10168, 1.10859, 1.07511, 1.0886, 1, 1, 1, 1, 1.03699, 1.04077, 1.01545, 1.03663, 1, 1, 1
26, 1, 1.10162, 1.10109, 1.07383, 1.09017, 1, 1, 1, 1, 1.04199, 1.04535, 1.01397, 1.03112, 1, 1, 1
27, 1, 1.10355, 1.10483, 1.07663, 1.0941, 1, 1, 1, 1, 1.04788, 1.04863, 1.01654, 1.03504, 1, 1, 1
28, 1, 1.10868, 1.10664, 1.08133, 1.09981, 1, 1, 1, 1, 1.04917, 1.05266, 1.02144, 1.03755, 1, 1, 1
29, 1, 1.09691, 1.09596, 1.07086, 1.08845, 1, 1, 1, 1, 1.04345, 1.04595, 1.01482, 1.03262, 1, 1, 1
30, 1, 1.09711, 1.10038, 1.0728, 1.09076, 1, 1, 1, 1, 1.04388, 1.04448, 1.01883, 1.03938, 1, 1, 1
31, 1, 1.10586, 1.10917, 1.082, 1.0992, 1, 1, 1, 1, 1.0479, 1.05021, 1.01874, 1.03567, 1, 1, 1
32, 1, 1.09791, 1.10553, 1.07534, 1.09246, 1, 1, 1, 1, 1.04297, 1.04495, 1.0139, 1.03173, 1, 1, 1
33, 1, 1.09407, 1.1029, 1.07259, 1.08975, 1, 1, 1, 1, 1.04823, 1.04788, 1.02019, 1.03858, 1, 1, 1
34, 1, 1.0996, 1.11101, 1.0777, 1.09428, 1, 1, 1, 1, 1.04219, 1.04585, 1.01668, 1.03508, 1, 1, 1
35, 1, 1.10224, 1.11505, 1.08228, 1.09859, 1, 1, 1, 1, 1.05088, 1.05332, 1.02135, 1.03947, 1, 1, 1
36, 1, 1.09702, 1.10786, 1.07325, 1.08788, 1, 1, 1, 1, 1.03658, 1.04127, 1.01542, 1.03577, 1, 1, 1
37, 1, 1.09662, 1.10742, 1.07315, 1.08755, 1, 1, 1, 1, 1.04463, 1.04689, 1.01501, 1.03179, 1, 1, 1
38, 1, 1.10883, 1.11246, 1.08013, 1.09663, 1, 1, 1, 1, 1.04809, 1.04934, 1.01796, 1.03354, 1, 1, 1
39, 1, 1.10023, 1.10419, 1.07354, 1.08949, 1, 1, 1, 1, 1.05108, 1.04918, 1.01625, 1.03212, 1, 1, 1
40, 1, 1.10344, 1.09932, 1.07383, 1.09155, 1, 1, 1, 1, 1.05447, 1.05225, 1.01936, 1.03584, 1, 1, 1
41, 1, 1.10257, 1.10034, 1.07383, 1.09146, 1, 1, 1, 1, 1.0498, 1.04648, 1.01573, 1.03137, 1, 1, 1
42, 1, 1.10239, 1.10189, 1.07504, 1.09362, 1, 1, 1, 1, 1.04891, 1.04777, 1.01591, 1.03185, 1, 1, 1
43, 1, 1.1044, 1.10382, 1.07658, 1.09354, 1, 1, 1, 1, 1.04021, 1.03994, 1.00953, 1.02728, 1, 1, 1
44, 1, 1.11143, 1.11506, 1.08508, 1.10066, 1, 1, 1, 1, 1.04781, 1.05168, 1.02017, 1.03778, 1, 1, 1
45, 1, 1.10038, 1.10543, 1.07591, 1.0931, 1, 1, 1, 1, 1.04621, 1.04644, 1.01835, 1.03662, 1, 1, 1
46, 1, 1.09739, 1.10692, 1.07483, 1.09069, 1, 1, 1, 1, 1.04366, 1.04482, 1.01439, 1.03034, 1, 1, 1
47, 1, 1.10286, 1.11304, 1.08198, 1.09766, 1, 1, 1, 1, 1.0515, 1.05225, 1.01904, 1.03394, 1, 1, 1
48, 1, 1.09775, 1.10487, 1.07169, 1.08611, 1, 1, 1, 1, 1.04739, 1.05038, 1.01828, 1.03529, 1, 1, 1
49, 1, 1.10439, 1.11105, 1.07801, 1.09215, 1, 1, 1, 1, 1.04083, 1.04359, 1.01447, 1.03205, 1, 1, 1
50, 1, 1.09891, 1.09769, 1.07099, 1.08753, 1, 1, 1, 1, 1.04674, 1.04842, 1.01739, 1.03553, 1, 1, 1
51, 1, 1.10831, 1.10916, 1.08027, 1.09725, 1, 1, 1, 1, 1.04392, 1.04705, 1.0192, 1.03781, 1, 1, 1
52, 1, 1.10267, 1.10075, 1.07571, 1.09357, 1, 1, 1, 1, 1.04112, 1.04118, 1.01416, 1.0315, 1, 1, 1
53, 1, 1.10908, 1.10678, 1.08282, 1.1008, 1, 1, 1, 1, 1.04027, 1.04867, 1.0206, 1.03864, 1, 1, 1
54, 1, 1.09418, 1.09729, 1.06964, 1.0887, 1, 1, 1, 1, 1.0421, 1.0431, 1.01287, 1.02975, 1, 1, 1
55, 1, 1.10076, 1.10418, 1.07656, 1.09439, 1, 1, 1, 1, 1.04537, 1.04737, 1.01981, 1.039, 1, 1, 1
56, 1, 1.09251, 1.10074, 1.07097, 1.088, 1, 1, 1, 1, 1.04046, 1.04401, 1.0136, 1.03173, 1, 1, 1
57, 1, 1.10462, 1.11184, 1.08222, 1.09922, 1, 1, 1, 1, 1.04342, 1.04794, 1.01929, 1.03573, 1, 1, 1
58, 1, 1.0865, 1.09963, 1.06798, 1.08393, 1, 1, 1, 1, 1.03684, 1.04186, 1.01097, 1.02965, 1, 1, 1
59, 1, 1.09232, 1.10484, 1.07267, 1.08924, 1, 1, 1, 1, 1.03811, 1.0473, 1.01852, 1.03628, 1, 1, 1
60, 1, 1.10233, 1.11202, 1.07779, 1.09258, 1, 1, 1, 1, 1.04316, 1.04425, 1.01203, 1.03086, 1, 1, 1
61, 1, 1.10429, 1.11436, 1.08007, 1.0953, 1, 1, 1, 1, 1.04651, 1.05203, 1.0221, 1.04002, 1, 1, 1
62, 1, 1.10279, 1.10462, 1.07337, 1.09041, 1, 1, 1, 1, 1.04223, 1.04441, 1.01258, 1.02986, 1, 1, 1
63, 1, 1.10422, 1.10726, 1.076, 1.09178, 1, 1, 1, 1, 1.04293, 1.04591, 1.01646, 1.03505, 1, 1, 1
64, 1, 1.10056, 1.0978, 1.07209, 1.08886, 1, 1, 1, 1, 1.03602, 1.03668, 1.01056, 1.03085, 1, 1, 1
65, 1, 1.11195, 1.11014, 1.08407, 1.10006, 1, 1, 1, 1, 1.04316, 1.04611, 1.01838, 1.03704, 1, 1, 1
66, 1, 1.09502, 1.09522, 1.06845, 1.08534, 1, 1, 1, 1, 1.04437, 1.0453, 1.0155, 1.03456, 1, 1, 1
67, 1, 1.10436, 1.10469, 1.07758, 1.09437, 1, 1, 1, 1, 1.04222, 1.04639, 1.01727, 1.03581, 1, 1, 1
68, 1, 1.09668, 1.10044, 1.07033, 1.08677, 1, 1, 1, 1, 1.02621, 1.03845, 1.00735, 1.02305, 1, 1, 1
69, 1, 1.10023, 1.10489, 1.07441, 1.09084, 1, 1, 1, 1, 1.04133, 1.0448, 1.0161, 1.035, 1, 1, 1
70, 1, 1.1016, 1.11162, 1.07872, 1.09475, 1, 1, 1, 1, 1.04178, 1.04474, 1.01469, 1.0331, 1, 1, 1
71, 1, 1.10685, 1.11803, 1.08544, 1.10065, 1, 1, 1, 1, 1.03668, 1.04668, 1.01825, 1.03572, 1, 1, 1
72, 1, 1.08392, 1.09069, 1.0584, 1.07229, 1, 1, 1, 1, 1.04216, 1.04328, 1.0174, 1.03566, 1, 1, 1
73, 1, 1.10117, 1.10884, 1.07472, 1.08898, 1, 1, 1, 1, 1.04307, 1.04372, 1.01449, 1.03242, 1, 1, 1
74, 1, 1.09556, 1.09503, 1.06848, 1.0847, 1, 1, 1, 1, 1.04182, 1.04185, 1.01497, 1.03373, 1, 1, 1
75, 1, 1.09455, 1.09634, 1.06766, 1.08455, 1, 1, 1, 1, 1.04185, 1.04298, 1.01189, 1.02841, 1, 1, 1
76, 1, 1.09977, 1.09696, 1.07246, 1.09082, 1, 1, 1, 1, 1.04187, 1.04371, 1.01165, 1.02851, 1, 1, 1
77, 1, 1.09988, 1.09905, 1.07306, 1.09166, 1, 1, 1, 1, 1.03437, 1.034, 1.00862, 1.02822, 1, 1, 1
78, 1, 1.10558, 1.10885, 1.08109, 1.09895, 1, 1, 1, 1, 1.0435, 1.04238, 1.01591, 1.03398, 1, 1, 1
79, 1, 1.09007, 1.09186, 1.06476, 1.08178, 1, 1, 1, 1, 1.03976, 1.04107, 1.01062, 1.03028, 1, 1, 1
80, 1, 1.08741, 1.09525, 1.06538, 1.08184, 1, 1, 1, 1, 1.0454, 1.04637, 1.01404, 1.03154, 1, 1, 1
81, 1, 1.1051, 1.11227, 1.08147, 1.09845, 1, 1, 1, 1, 1.03931, 1.04004, 1.01128, 1.02915, 1, 1, 1
82, 1, 1.09019, 1.10315, 1.0703, 1.08625, 1, 1, 1, 1, 1.03565, 1.03759, 1.0094, 1.02925, 1, 1, 1
83, 1, 1.09283, 1.10591, 1.07244, 1.08854, 1, 1, 1, 1, 1.04635, 1.0469, 1.0164, 1.03538, 1, 1, 1
84, 1, 1.09907, 1.10932, 1.07468, 1.09031, 1, 1, 1, 1, 1.04538, 1.04652, 1.01492, 1.03147, 1, 1, 1
85, 1, 1.09202, 1.10178, 1.06846, 1.08341, 1, 1, 1, 1, 1.04371, 1.04402, 1.01133, 1.02802, 1, 1, 1
86, 1, 1.09418, 1.09706, 1.06653, 1.08229, 1, 1, 1, 1, 1.04766, 1.04867, 1.01863, 1.03586, 1, 1, 1
87, 1, 1.09672, 1.10083, 1.06893, 1.08418, 1, 1, 1, 1, 1.03803, 1.04029, 1.01174, 1.03043, 1, 1, 1
88, 1, 1.10888, 1.10646, 1.07946, 1.09275, 1, 1, 1, 1, 1.04837, 1.04986, 1.0175, 1.03396, 1, 1, 1
89, 1, 1.09805, 1.09676, 1.07076, 1.08628, 1, 1, 1, 1, 1.04647, 1.04634, 1.01781, 1.03586, 1, 1, 1
90, 1, 1.0957, 1.09439, 1.06748, 1.08379, 1, 1, 1, 1, 1.04607, 1.04675, 1.01655, 1.03273, 1, 1, 1
91, 1, 1.10477, 1.10397, 1.07701, 1.09489, 1, 1, 1, 1, 1.04089, 1.04009, 1.01103, 1.02984, 1, 1, 1
92, 1, 1.09632, 1.10169, 1.07233, 1.08853, 1, 1, 1, 1, 1.03912, 1.04222, 1.01361, 1.03374, 1, 1, 1
93, 1, 1.09726, 1.10291, 1.07343, 1.08984, 1, 1, 1, 1, 1.03345, 1.03397, 1.00588, 1.02418, 1, 1, 1
94, 1, 1.09525, 1.10534, 1.07275, 1.08726, 1, 1, 1, 1, 1.03038, 1.03746, 1.01216, 1.03518, 1, 1, 1
95, 1, 1.08934, 1.10014, 1.06867, 1.08372, 1, 1, 1, 1, 1.04113, 1.0442, 1.01463, 1.03181, 1, 1, 1
96, 1, 1.08669, 1.09216, 1.06045, 1.07444, 1, 1, 1, 1, 1.03566, 1.04058, 1.01311, 1.03402, 1, 1, 1
97, 1, 1.10197, 1.10765, 1.07599, 1.09013, 1, 1, 1, 1, 1.04434, 1.04528, 1.01459, 1.0308, 1, 1, 1
98, 1, 1.09793, 1.09721, 1.07027, 1.08666, 1, 1, 1, 1, 1.02565, 1.04045, 1.0131, 1.03018, 1, 1, 1
99, 1, 1.10159, 1.10142, 1.07439, 1.09093, 1, 1, 1, 1, 1.03532, 1.0407, 1.0109, 1.02851, 1, 1, 1
100, 1, 1.09736, 1.09674, 1.07107, 1.08941, 1, 1, 1, 1, 1.03984, 1.04199, 1.01215, 1.03154, 1, 1, 1
101, 1, 1.10297, 1.10166, 1.07656, 1.095, 1, 1, 1, 1, 1.05083, 1.04954, 1.01725, 1.0354, 1, 1, 1
102, 1, 1.10326, 1.10635, 1.07848, 1.09629, 1, 1, 1, 1, 1.03826, 1.04177, 1.01367, 1.03128, 1, 1, 1
103, 1, 1.10463, 1.10871, 1.08047, 1.0983, 1, 1, 1, 1, 1.05092, 1.05088, 1.01963, 1.03881, 1, 1, 1
104, 1, 1.09429, 1.1028, 1.07319, 1.09047, 1, 1, 1, 1, 1.04194, 1.04483, 1.01587, 1.0341, 1, 1, 1
105, 1, 1.10099, 1.10861, 1.07786, 1.09509, 1, 1, 1, 1, 1.04542, 1.04802, 1.01833, 1.0375, 1, 1, 1
106, 1, 1.08678, 1.09901, 1.06712, 1.08303, 1, 1, 1, 1, 1.04423, 1.04584, 1.01606, 1.03392, 1, 1, 1
107, 1, 1.09223, 1.10446, 1.0721, 1.08902, 1, 1, 1, 1, 1.04187, 1.04582, 1.01516, 1.03324, 1, 1, 1
108, 1, 1.09968, 1.10919, 1.07487, 1.08995, 1, 1, 1, 1, 1.04724, 1.04631, 1.01624, 1.03278, 1, 1, 1
109, 1, 1.09539, 1.10585, 1.07197, 1.08681, 1, 1, 1, 1, 1.04266, 1.04451, 1.01384, 1.03145, 1, 1, 1
110, 1, 1.09536, 1.09948, 1.06791, 1.08316, 1, 1, 1, 1, 1.04088, 1.04248, 1.01346, 1.03185, 1, 1, 1
111, 1, 1.09682, 1.09984, 1.06873, 1.08357, 1, 1, 1, 1, 1.03625, 1.03992, 1.01185, 1.02951, 1, 1, 1
112, 1, 1.10915, 1.10561, 1.07987, 1.09772, 1, 1, 1, 1, 1.04752, 1.04566, 1.01557, 1.03155, 1, 1, 1
113, 1, 1.1, 1.09861, 1.07152, 1.08782, 1, 1, 1, 1, 1.0449, 1.0454, 1.01605, 1.03405, 1, 1, 1
114, 1, 1.10161, 1.10101, 1.07299, 1.08923, 1, 1, 1, 1, 1.03759, 1.03808, 1.01124, 1.03082, 1, 1, 1
115, 1, 1.10241, 1.10205, 1.07515, 1.09257, 1, 1, 1, 1, 1.04776, 1.04932, 1.01929, 1.0382, 1, 1, 1
116, 1, 1.10081, 1.10523, 1.07497, 1.0915, 1, 1, 1, 1, 1.0361, 1.03971, 1.0112, 1.0292, 1, 1, 1
117, 1, 1.09936, 1.10392, 1.07404, 1.09015, 1, 1, 1, 1, 1.04684, 1.04712, 1.01777, 1.03767, 1, 1, 1
118, 1, 1.10097, 1.11203, 1.07882, 1.09403, 1, 1, 1, 1, 1.03896, 1.0406, 1.01297, 1.0329, 1, 1, 1
119, 1, 1.09353, 1.10383, 1.07095, 1.08586, 1, 1, 1, 1, 1.04513, 1.046, 1.01568, 1.03496, 1, 1, 1
120, 1, 1.09516, 1.10232, 1.06765, 1.08306, 1, 1, 1, 1, 1.04706, 1.04846, 1.0176, 1.03541, 1, 1, 1
121, 1, 1.09782, 1.10476, 1.07202, 1.08607, 1, 1, 1, 1, 1.04416, 1.04386, 1.0134, 1.03295, 1, 1, 1
122, 1, 1.10281, 1.10258, 1.07469, 1.09105, 1, 1, 1, 1, 1.04206, 1.04347, 1.01374, 1.03104, 1, 1, 1
123, 1, 1.10162, 1.10283, 1.07398, 1.09051, 1, 1, 1, 1, 1.04085, 1.04306, 1.0132, 1.03188, 1, 1, 1
124, 1, 1.09995, 1.09867, 1.07393, 1.0914, 1, 1, 1, 1, 1.04479, 1.04397, 1.01321, 1.03112, 1, 1, 1
125, 1, 1.09456, 1.09376, 1.06827, 1.08562, 1, 1, 1, 1, 1.03594, 1.03707, 1.01054, 1.02891, 1, 1, 1
126, 1, 1.09806, 1.10097, 1.07385, 1.09065, 1, 1, 1, 1, 1.04277, 1.045, 1.01495, 1.03218, 1, 1, 1
127, 1, 1.11096, 1.113, 1.08462, 1.10017, 1, 1, 1, 1, 1.0409, 1.04002, 1.01227, 1.03112, 1, 1, 1
128, 1, 1.09643, 1.10431, 1.0749, 1.09159, 1, 1, 1, 1, 1.04463, 1.04504, 1.01411, 1.03108, 1, 1, 1
129, 1, 1.10529, 1.11283, 1.08174, 1.09893, 1, 1, 1, 1, 1.04192, 1.04269, 1.01389, 1.03248, 1, 1, 1
130, 1, 1.08795, 1.10047, 1.06835, 1.08509, 1, 1, 1, 1, 1.04633, 1.0466, 1.01702, 1.03473, 1, 1, 1
131, 1, 1.09195, 1.10418, 1.07101, 1.08742, 1, 1, 1, 1, 1.04818, 1.04921, 1.02061, 1.04006, 1, 1, 1
132, 1, 1.09128, 1.10066, 1.06735, 1.08297, 1, 1, 1, 1, 1.04869, 1.04845, 1.01504, 1.0322, 1, 1, 1
133, 1, 1.08667, 1.09727, 1.06282, 1.07611, 1, 1, 1, 1, 1.04142, 1.04284, 1.01223, 1.03097, 1, 1, 1
134, 1, 1.09579, 1.09835, 1.06773, 1.08265, 1, 1, 1, 1, 1.04381, 1.04498, 1.01687, 1.03448, 1, 1, 1
135, 1, 1.09914, 1.10225, 1.07127, 1.08652, 1, 1, 1, 1, 1.05184, 1.04911, 1.0166, 1.03344, 1, 1, 1
136, 1, 1.10265, 1.09924, 1.07367, 1.08901, 1, 1, 1, 1, 1.05091, 1.04874, 1.01843, 1.03577, 1, 1, 1
137, 1, 1.09785, 1.09669, 1.07039, 1.08593, 1, 1, 1, 1, 1.04034, 1.04281, 1.01328, 1.03113, 1, 1, 1
138, 1, 1.09938, 1.09748, 1.07133, 1.08887, 1, 1, 1, 1, 1.04583, 1.04744, 1.0148, 1.03255, 1, 1, 1
139, 1, 1.09867, 1.09812, 1.0721, 1.08947, 1, 1, 1, 1, 1.04541, 1.04781, 1.01672, 1.03325, 1, 1, 1
140, 1, 1.09989, 1.10442, 1.07519, 1.09137, 1, 1, 1, 1, 1.05338, 1.0503, 1.01795, 1.03575, 1, 1, 1
141, 1, 1.10657, 1.11241, 1.08346, 1.09945, 1, 1, 1, 1, 1.04725, 1.04725, 1.01454, 1.03251, 1, 1, 1
142, 1, 1.0986, 1.10904, 1.07707, 1.09258, 1, 1, 1, 1, 1.04526, 1.0448, 1.0141, 1.03313, 1, 1, 1
143, 1, 1.09134, 1.10177, 1.07022, 1.08496, 1, 1, 1, 1, 1.04567, 1.04193, 1.01058, 1.02735, 1, 1, 1
144, 1, 1.0914, 1.09837, 1.06533, 1.07892, 1, 1, 1, 1, 1.04824, 1.04536, 1.01308, 1.03281, 1, 1, 1
145, 1, 1.09671, 1.10463, 1.06969, 1.08448, 1, 1, 1, 1, 1.04451, 1.05049, 1.01893, 1.03737, 1, 1, 1
146, 1, 1.0923, 1.09189, 1.06486, 1.08074, 1, 1, 1, 1, 1.04003, 1.04259, 1.01172, 1.02883, 1, 1, 1
147, 1, 1.09551, 1.09724, 1.069, 1.08482, 1, 1, 1, 1, 1.0426, 1.0444, 1.01454, 1.03226, 1, 1, 1
148, 1, 1.10303, 1.10016, 1.07589, 1.09407, 1, 1, 1, 1, 1.04711, 1.04255, 1.01132, 1.02995, 1, 1, 1
149, 1, 1.10552, 1.10516, 1.07933, 1.0967, 1, 1, 1, 1, 1.04467, 1.04704, 1.01782, 1.03539, 1, 1, 1
150, 1, 1.1078, 1.10996, 1.08245, 1.10045, 1, 1, 1, 1, 1.04442, 1.04539, 1.01573, 1.03504, 1, 1, 1
151, 1, 1.09995, 1.10274, 1.0754, 1.09258, 1, 1, 1, 1, 1.03854, 1.04093, 1.01189, 1.03026, 1, 1, 1
152, 1, 1.08246, 1.09087, 1.06159, 1.07774, 1, 1, 1, 1, 1.03748, 1.03805, 1.01246, 1.03179, 1, 1, 1
153, 1, 1.10139, 1.10919, 1.079, 1.09536, 1, 1, 1, 1, 1.04143, 1.04225, 1.01233, 1.03047, 1, 1, 1
154, 1, 1.08661, 1.09961, 1.06726, 1.08252, 1, 1, 1, 1, 1.04292, 1.04439, 1.01407, 1.03297, 1, 1, 1
155, 1, 1.09769, 1.11028, 1.07771, 1.09373, 1, 1, 1, 1, 1.04386, 1.04528, 1.01429, 1.03176, 1, 1, 1
156, 1, 1.09878, 1.10801, 1.07407, 1.08877, 1, 1, 1, 1, 1.05556, 1.05412, 1.02116, 1.03756, 1, 1, 1
157, 1, 1.0964, 1.10738, 1.07306, 1.08778, 1, 1, 1, 1, 1.04611, 1.04872, 1.01667, 1.03393, 1, 1, 1
158, 1, 1.1028, 1.10522, 1.07484, 1.09213, 1, 1, 1, 1, 1.0509, 1.04894, 1.01711, 1.03371, 1, 1, 1
159, 1, 1.09906, 1.10308, 1.07178, 1.08739, 1, 1, 1, 1, 1.04272, 1.04451, 1.0132, 1.0297, 1, 1, 1
160, 1, 1.10188, 1.09913, 1.07318, 1.08868, 1, 1, 1, 1, 1.0392, 1.03912, 1.01138, 1.03012, 1, 1, 1
161, 1, 1.10294, 1.10162, 1.07564, 1.0914, 1, 1, 1, 1, 1.03903, 1.04053, 1.01185, 1.03065, 1, 1, 1
162, 1, 1.09631, 1.09554, 1.06862, 1.08601, 1, 1, 1, 1, 1.03385, 1.04053, 1.0106, 1.02956, 1, 1, 1
163, 1, 1.09879, 1.09791, 1.0707, 1.0883, 1, 1, 1, 1, 1.04693, 1.04759, 1.01545, 1.03255, 1, 1, 1
164, 1, 1.09523, 1.09979, 1.0702, 1.08686, 1, 1, 1, 1, 1.03691, 1.03889, 1.00846, 1.02517, 1, 1, 1
165, 1, 1.09223, 1.09723, 1.06681, 1.07869, 1, 1, 1, 1, 1.03877, 1.03957, 1.01217, 1.02992, 1, 1, 1
166, 1, 1.08904, 1.09875, 1.06711, 1.082, 1, 1, 1, 1, 1.04121, 1.04256, 1.01346, 1.0307, 1, 1, 1
167, 1, 1.09666, 1.10669, 1.07388, 1.08966, 1, 1, 1, 1, 1.03784, 1.03888, 1.00828, 1.02354, 1, 1, 1
168, 1, 1.09653, 1.10215, 1.07075, 1.08459, 1, 1, 1, 1, 1.04822, 1.04678, 1.01607, 1.03558, 1, 1, 1
169, 1, 1.09873, 1.1044, 1.07233, 1.0866, 1, 1, 1, 1, 1.04564, 1.04658, 1.01563, 1.03346, 1, 1, 1
170, 1, 1.09041, 1.08992, 1.06344, 1.07934, 1, 1, 1, 1, 1.0423, 1.04604, 1.01445, 1.03108, 1, 1, 1
171, 1, 1.10327, 1.10187, 1.07502, 1.09189, 1, 1, 1, 1, 1.04785, 1.04281, 1.01085, 1.02911, 1, 1, 1
172, 1, 1.11138, 1.10815, 1.0834, 1.10083, 1, 1, 1, 1, 1.04643, 1.04754, 1.01525, 1.035, 1, 1, 1
173, 1, 1.10029, 1.09897, 1.07388, 1.09146, 1, 1, 1, 1, 1.0516, 1.05015, 1.01598, 1.03143, 1, 1, 1
174, 1, 1.0979, 1.09966, 1.07219, 1.09021, 1, 1, 1, 1, 1.04739, 1.04765, 1.01641, 1.03197, 1, 1, 1
175, 1, 1.10944, 1.1122, 1.08426, 1.09966, 1, 1, 1, 1, 1.03918, 1.04373, 1.01843, 1.04334, 1, 1, 1
176, 1, 1.10436, 1.11257, 1.08097, 1.09792, 1, 1, 1, 1, 1.04148, 1.04462, 1.01449, 1.03087, 1, 1, 1
177, 1, 1.09839, 1.10605, 1.07487, 1.0932, 1, 1, 1, 1, 1.05303, 1.05038, 1.01747, 1.03465, 1, 1, 1
178, 1, 1.0931, 1.10566, 1.07343, 1.09009, 1, 1, 1, 1, 1.05467, 1.04885, 1.01528, 1.02643, 1, 1, 1
179, 1, 1.09301, 1.1057, 1.07312, 1.08873, 1, 1, 1, 1, 1.04582, 1.04611, 1.01575, 1.03276, 1, 1, 1
180, 1, 1.09075, 1.1009, 1.06659, 1.08167, 1, 1, 1, 1, 1.04774, 1.04932, 1.01633, 1.0312, 1, 1, 1
181, 1, 1.09979, 1.10975, 1.07512, 1.08995, 1, 1, 1, 1, 1.04291, 1.04389, 1.0108, 1.02816, 1, 1, 1
182, 1, 1.09177, 1.09516, 1.06454, 1.07975, 1, 1, 1, 1, 1.04847, 1.04872, 1.01716, 1.03483, 1, 1, 1
183, 1, 1.10376, 1.10583, 1.07475, 1.09018, 1, 1, 1, 1, 1.04587, 1.04915, 1.01615, 1.03415, 1, 1, 1
184, 1, 1.10006, 1.09642, 1.07073, 1.08856, 1, 1, 1, 1, 1.04281, 1.0445, 1.01297, 1.02961, 1, 1, 1
185, 1, 1.11563, 1.1126, 1.08524, 1.10222, 1, 1, 1, 1, 1.04784, 1.04543, 1.01301, 1.03114, 1, 1, 1
186, 1, 1.10133, 1.10158, 1.07463, 1.09045, 1, 1, 1, 1, 1.03471, 1.03403, 1.00831, 1.02519, 1, 1, 1
187, 1, 1.10258, 1.1027, 1.07624, 1.09211, 1, 1, 1, 1, 1.05095, 1.04844, 1.01558, 1.03175, 1, 1, 1
188, 1, 1.09236, 1.09788, 1.06886, 1.08435, 1, 1, 1, 1, 1.04555, 1.04838, 1.01749, 1.03153, 1, 1, 1
