17131312672
0, 1, 1.08817, 1.09545, 1.06865, 1.08412, 1, 1, 1, 1, 1.07347, 1.04744, 1.01221, 1.02681, 1, 1, 1
1, 1, 1.08552, 1.09148, 1.06418, 1.08054, 1, 1, 1, 1, 1.02556, 1.03628, 1.00786, 1.022, 1, 1, 1
2, 1, 1.09704, 1.10798, 1.07804, 1.09673, 1, 1, 1, 1, 0.987536, 1.01816, 1.0157, 1.0297, 1, 1, 1
3, 1, 1.08429, 1.09633, 1.06708, 1.08387, 1, 1, 1, 1, 1.02949, 1.04189, 1.01234, 1.02773, 1, 1, 1
4, 1, 1.09945, 1.10721, 1.07465, 1.09285, 1, 1, 1, 1, 1.03406, 1.04555, 1.01792, 1.02953, 1, 1, 1
5, 1, 1.09466, 1.10177, 1.06916, 1.08708, 1, 1, 1, 1, 1.0478, 1.04503, 1.01177, 1.0258, 1, 1, 1
6, 1, 1.10178, 1.10477, 1.07171, 1.08688, 1, 1, 1, 1, 1.05032, 1.04823, 1.01415, 1.02477, 1, 1, 1
7, 1, 1.09306, 1.09653, 1.06302, 1.07851, 1, 1, 1, 1, 1.04583, 1.04442, 1.01243, 1.02336, 1, 1, 1
8, 1, 1.09866, 1.09958, 1.07025, 1.08406, 1, 1, 1, 1, 1.00538, 1.02199, 1.01016, 1.02404, 1, 1, 1
9, 1, 1.09559, 1.09739, 1.06827, 1.08109, 1, 1, 1, 1, 1.05245, 1.03388, 1.00563, 1.02198, 1, 1, 1
10, 1, 1.10519, 1.10174, 1.07762, 1.09276, 1, 1, 1, 1, 1.04695, 1.01895, 1.00985, 1.02384, 1, 1, 1
11, 1, 1.10078, 1.09802, 1.07294, 1.08801, 1, 1, 1, 1, 1.03759, 1.04143, 1.01123, 1.02427, 1, 1, 1
12, 1, 1.09797, 1.10059, 1.07499, 1.09062, 1, 1, 1, 1, 1.06046, 1.04822, 1.01218, 1.02663, 1, 1, 1
13, 1, 1.088, 1.09022, 1.06468, 1.08084, 1, 1, 1, 1, 1.04688, 1.04613, 1.01354, 1.02579, 1, 1, 1
14, 1, 1.09047, 1.10092, 1.07142, 1.08763, 1, 1, 1, 1, 0.966777, 1.03369, 1.01042, 1.02437, 1, 1, 1
15, 1, 1.09037, 1.10059, 1.07103, 1.08746, 1, 1, 1, 1, 1.07008, 1.0472, 1.01079, 1.02388, 1, 1, 1
16, 1, 1.09732, 1.10715, 1.07608, 1.09218, 1, 1, 1, 1, 1.06612, 1.05248, 1.01378, 1.02601, 1, 1, 1
