17131312611
50, 1, 1.38852, 1.40067, 1.36361, 1.37491, 1, 1, 1, 1, 1.31731, 1.32348, 1.28564, 1.30627, 1, 1, 1
51, 1, 1.38937, 1.40267, 1.36209, 1.37091, 1, 1, 1, 1, 1.32336, 1.32427, 1.28405, 1.3037, 1, 1, 1
52, 1, 1.39538, 1.39562, 1.35986, 1.38213, 1, 1, 1, 1, 1.31249, 1.33256, 1.28458, 1.30377, 1, 1, 1
53, 1, 1.40268, 1.41221, 1.37067, 1.38786, 1, 1, 1, 1, 1.31643, 1.31701, 1.28502, 1.30536, 1, 1, 1
54, 1, 1.38061, 1.3872, 1.34308, 1.36987, 1, 1, 1, 1, 1.3444, 1.32655, 1.28365, 1.29758, 1, 1, 1
55, 1, 1.39634, 1.40155, 1.35803, 1.38292, 1, 1, 1, 1, 1.32197, 1.31827, 1.28125, 1.29917, 1, 1, 1
56, 1, 1.38518, 1.39345, 1.34975, 1.37958, 1, 1, 1, 1, 1.32564, 1.32394, 1.28619, 1.30676, 1, 1, 1
57, 1, 1.39417, 1.39814, 1.35767, 1.37997, 1, 1, 1, 1, 1.32081, 1.32381, 1.28767, 1.30905, 1, 1, 1
58, 1, 1.3791, 1.38743, 1.34115, 1.37014, 1, 1, 1, 1, 1.32164, 1.31514, 1.28432, 1.30416, 1, 1, 1
59, 1, 1.3844, 1.38338, 1.34881, 1.36896, 1, 1, 1, 1, 1.31612, 1.33267, 1.28701, 1.30488, 1, 1, 1
60, 1, 1.38284, 1.38635, 1.34817, 1.36606, 1, 1, 1, 1, 1.31549, 1.32393, 1.28084, 1.29981, 1, 1, 1
61, 1, 1.39418, 1.39712, 1.36652, 1.38233, 1, 1, 1, 1, 1.2547, 1.31827, 1.2817, 1.30111, 1, 1, 1
62, 1, 1.37201, 1.38691, 1.34829, 1.361, 1, 1, 1, 1, 1.3391, 1.30698, 1.27716, 1.29553, 1, 1, 1
63, 1, 1.39135, 1.39055, 1.36257, 1.37347, 1, 1, 1, 1, 1.32127, 1.32099, 1.28493, 1.30208, 1, 1, 1
64, 1, 1.40155, 1.39904, 1.36824, 1.38382, 1, 1, 1, 1, 1.3069, 1.32296, 1.28359, 1.30354, 1, 1, 1
65, 1, 1.39636, 1.40571, 1.36522, 1.38067, 1, 1, 1, 1, 1.34267, 1.3293, 1.28916, 1.30671, 1, 1, 1
66, 1, 1.39609, 1.40246, 1.36196, 1.37098, 1, 1, 1, 1, 1.33798, 1.31518, 1.27474, 1.29322, 1, 1, 1
67, 1, 1.40731, 1.41093, 1.37242, 1.39185, 1, 1, 1, 1, 1.3167, 1.32168, 1.28345, 1.30914, 1, 1, 1
68, 1, 1.39048, 1.39639, 1.35268, 1.37916, 1, 1, 1, 1, 1.29833, 1.32556, 1.28009, 1.29557, 1, 1, 1
69, 1, 1.39139, 1.39871, 1.35708, 1.38108, 1, 1, 1, 1, 1.33277, 1.33141, 1.28691, 1.30592, 1, 1, 1
70, 1, 1.38705, 1.3978, 1.35488, 1.38222, 1, 1, 1, 1, 1.33025, 1.31656, 1.28379, 1.30544, 1, 1, 1
71, 1, 1.39306, 1.40225, 1.35715, 1.38642, 1, 1, 1, 1, 1.31219, 1.31802, 1.28201, 1.30137, 1, 1, 1
72, 1, 1.37786, 1.39222, 1.35636, 1.3715, 1, 1, 1, 1, 1.31866, 1.31836, 1.28247, 1.30112, 1, 1, 1
73, 1, 1.38847, 1.3952, 1.36475, 1.3798, 1, 1, 1, 1, 1.3339, 1.33593, 1.28811, 1.30635, 1, 1, 1
74, 1, 1.396, 1.39362, 1.35975, 1.37598, 1, 1, 1, 1, 1.317, 1.3213, 1.28599, 1.30594, 1, 1, 1
75, 1, 1.39785, 1.40408, 1.36721, 1.37909, 1, 1, 1, 1, 1.32509, 1.3295, 1.2916, 1.31249, 1, 1, 1
76, 1, 1.40072, 1.39953, 1.3658, 1.38355, 1, 1, 1, 1, 1.31643, 1.32151, 1.28427, 1.30401, 1, 1, 1
77, 1, 1.39965, 1.40713, 1.36927, 1.3846, 1, 1, 1, 1, 1.32665, 1.32829, 1.29154, 1.31644, 1, 1, 1
78, 1, 1.39533, 1.40265, 1.36148, 1.38328, 1, 1, 1, 1, 1.32248, 1.32024, 1.28474, 1.30256, 1, 1, 1
79, 1, 1.39568, 1.40164, 1.36306, 1.38281, 1, 1, 1, 1, 1.32803, 1.33296, 1.28842, 1.30376, 1, 1, 1
80, 1, 1.39483, 1.401, 1.36143, 1.38156, 1, 1, 1, 1, 1.32496, 1.32157, 1.28105, 1.30215, 1, 1, 1
81, 1, 1.41112, 1.41397, 1.37519, 1.39562, 1, 1, 1, 1, 1.3323, 1.33359, 1.2891, 1.30784, 1, 1, 1
82, 1, 1.38605, 1.39235, 1.35066, 1.37476, 1, 1, 1, 1, 1.31551, 1.32136, 1.28771, 1.30568, 1, 1, 1
83, 1, 1.41116, 1.41805, 1.37647, 1.39999, 1, 1, 1, 1, 1.31892, 1.32994, 1.29186, 1.30966, 1, 1, 1
84, 1, 1.37701, 1.38911, 1.35012, 1.36941, 1, 1, 1, 1, 1.32163, 1.33665, 1.28874, 1.30993, 1, 1, 1
85, 1, 1.40021, 1.40458, 1.37205, 1.38854, 1, 1, 1, 1, 1.34567, 1.34269, 1.30066, 1.32066, 1, 1, 1
86, 1, 1.3741, 1.39269, 1.35034, 1.36119, 1, 1, 1, 1, 1.31038, 1.31423, 1.27986, 1.2964, 1, 1, 1
87, 1, 1.39665, 1.40555, 1.37013, 1.3811, 1, 1, 1, 1, 1.32713, 1.33328, 1.2903, 1.304, 1, 1, 1
88, 1, 1.38718, 1.40385, 1.36179, 1.3674, 1, 1, 1, 1, 1.31502, 1.32047, 1.28392, 1.30009, 1, 1, 1
89, 1, 1.40433, 1.40712, 1.37311, 1.3866, 1, 1, 1, 1, 1.33628, 1.34147, 1.2946, 1.30998, 1, 1, 1
90, 1, 1.38681, 1.39771, 1.35812, 1.36838, 1, 1, 1, 1, 1.31251, 1.31291, 1.27922, 1.30024, 1, 1, 1
91, 1, 1.40765, 1.41176, 1.37332, 1.39344, 1, 1, 1, 1, 1.33244, 1.33038, 1.28896, 1.31046, 1, 1, 1
92, 1, 1.3937, 1.40027, 1.36153, 1.38114, 1, 1, 1, 1, 1.31204, 1.32036, 1.2844, 1.30332, 1, 1, 1
93, 1, 1.39656, 1.40283, 1.36259, 1.38357, 1, 1, 1, 1, 1.33333, 1.33018, 1.28928, 1.30475, 1, 1, 1
94, 1, 1.38897, 1.38858, 1.35427, 1.37174, 1, 1, 1, 1, 1.31643, 1.31606, 1.27918, 1.29594, 1, 1, 1
95, 1, 1.40402, 1.414, 1.3684, 1.39767, 1, 1, 1, 1, 1.33187, 1.32984, 1.29188, 1.30806, 1, 1, 1
96, 1, 1.37562, 1.38775, 1.35082, 1.3677, 1, 1, 1, 1, 1.31345, 1.31848, 1.28362, 1.30244, 1, 1, 1
97, 1, 1.39611, 1.40642, 1.36877, 1.38742, 1, 1, 1, 1, 1.32796, 1.33322, 1.29168, 1.31, 1, 1, 1
98, 1, 1.38017, 1.38703, 1.35273, 1.36462, 1, 1, 1, 1, 1.34328, 1.32251, 1.28348, 1.30143, 1, 1, 1
99, 1, 1.39741, 1.40997, 1.37152, 1.38097, 1, 1, 1, 1, 1.31075, 1.32682, 1.28496, 1.30362, 1, 1, 1
100, 1, 1.39596, 1.40522, 1.36418, 1.38295, 1, 1, 1, 1, 1.31844, 1.323, 1.28409, 1.30101, 1, 1, 1
101, 1, 1.39779, 1.40704, 1.36885, 1.38152, 1, 1, 1, 1, 1.31946, 1.33358, 1.29196, 1.31074, 1, 1, 1
102, 1, 1.38771, 1.39336, 1.3532, 1.37638, 1, 1, 1, 1, 1.32529, 1.32571, 1.28253, 1.30067, 1, 1, 1
103, 1, 1.40732, 1.41172, 1.37169, 1.3917, 1, 1, 1, 1, 1.32123, 1.32446, 1.28747, 1.31088, 1, 1, 1
104, 1, 1.37856, 1.394, 1.34656, 1.37709, 1, 1, 1, 1, 1.31425, 1.3198, 1.28004, 1.29971, 1, 1, 1
105, 1, 1.40004, 1.4051, 1.36433, 1.39188, 1, 1, 1, 1, 1.33582, 1.34331, 1.29852, 1.31557, 1, 1, 1
106, 1, 1.39341, 1.39703, 1.35986, 1.3824, 1, 1, 1, 1, 1.34396, 1.33176, 1.28666, 1.30458, 1, 1, 1
107, 1, 1.38758, 1.38923, 1.352, 1.37348, 1, 1, 1, 1, 1.33018, 1.32911, 1.29027, 1.30872, 1, 1, 1
108, 1, 1.38704, 1.38632, 1.35665, 1.37304, 1, 1, 1, 1, 1.31009, 1.31485, 1.28117, 1.30125, 1, 1, 1
109, 1, 1.38828, 1.39067, 1.36152, 1.37851, 1, 1, 1, 1, 1.32037, 1.33029, 1.2889, 1.30769, 1, 1, 1
110, 1, 1.3746, 1.38865, 1.35238, 1.36274, 1, 1, 1, 1, 1.3193, 1.32519, 1.28005, 1.29457, 1, 1, 1
111, 1, 1.39454, 1.39822, 1.36622, 1.3783, 1, 1, 1, 1, 1.3162, 1.32042, 1.28509, 1.3001, 1, 1, 1
112, 1, 1.38664, 1.39165, 1.35343, 1.36956, 1, 1, 1, 1, 1.31459, 1.31442, 1.27822, 1.29743, 1, 1, 1
113, 1, 1.4038, 1.40745, 1.37053, 1.38229, 1, 1, 1, 1, 1.31802, 1.3212, 1.28272, 1.30103, 1, 1, 1
114, 1, 1.39866, 1.40033, 1.36154, 1.38436, 1, 1, 1, 1, 1.30397, 1.31195, 1.27647, 1.29679, 1, 1, 1
115, 1, 1.40445, 1.41387, 1.37357, 1.38983, 1, 1, 1, 1, 1.33129, 1.34076, 1.29907, 1.3188, 1, 1, 1
116, 1, 1.38561, 1.39367, 1.34794, 1.37388, 1, 1, 1, 1, 1.31216, 1.31806, 1.28152, 1.30485, 1, 1, 1
117, 1, 1.39564, 1.40152, 1.36139, 1.38469, 1, 1, 1, 1, 1.3185, 1.32232, 1.28731, 1.30697, 1, 1, 1
118, 1, 1.3848, 1.38993, 1.35164, 1.37543, 1, 1, 1, 1, 1.3298, 1.32643, 1.2826, 1.30133, 1, 1, 1
119, 1, 1.40103, 1.40407, 1.3656, 1.38555, 1, 1, 1, 1, 1.32031, 1.32623, 1.28672, 1.30862, 1, 1, 1
120, 1, 1.38084, 1.39339, 1.35749, 1.3716, 1, 1, 1, 1, 1.31829, 1.32016, 1.28236, 1.30316, 1, 1, 1
121, 1, 1.39058, 1.40192, 1.36405, 1.38259, 1, 1, 1, 1, 1.35046, 1.33521, 1.29076, 1.30761, 1, 1, 1
122, 1, 1.402, 1.40636, 1.36971, 1.38355, 1, 1, 1, 1, 1.31268, 1.32272, 1.28578, 1.30641, 1, 1, 1
123, 1, 1.40258, 1.41326, 1.37376, 1.38453, 1, 1, 1, 1, 1.33293, 1.33614, 1.29149, 1.30863, 1, 1, 1
124, 1, 1.40664, 1.41006, 1.37015, 1.38284, 1, 1, 1, 1, 1.32142, 1.3276, 1.28872, 1.30699, 1, 1, 1
125, 1, 1.40361, 1.40532, 1.36894, 1.38616, 1, 1, 1, 1, 1.324, 1.32652, 1.28868, 1.30531, 1, 1, 1
126, 1, 1.39892, 1.40556, 1.36491, 1.38106, 1, 1, 1, 1, 1.32464, 1.33041, 1.28859, 1.30179, 1, 1, 1
127, 1, 1.40013, 1.40551, 1.36009, 1.38496, 1, 1, 1, 1, 1.32601, 1.33059, 1.29838, 1.31978, 1, 1, 1
128, 1, 1.40177, 1.40566, 1.36487, 1.38449, 1, 1, 1, 1, 1.31953, 1.33161, 1.29069, 1.30816, 1, 1, 1
129, 1, 1.40583, 1.41693, 1.36933, 1.39881, 1, 1, 1, 1, 1.32114, 1.32607, 1.28887, 1.31049, 1, 1, 1
130, 1, 1.39917, 1.40066, 1.36307, 1.38371, 1, 1, 1, 1, 1.31195, 1.31885, 1.28032, 1.3014, 1, 1, 1
131, 1, 1.39711, 1.39958, 1.36252, 1.38296, 1, 1, 1, 1, 1.32737, 1.31985, 1.28798, 1.31007, 1, 1, 1
132, 1, 1.39404, 1.40046, 1.36563, 1.38349, 1, 1, 1, 1, 1.32074, 1.32205, 1.28313, 1.30077, 1, 1, 1
133, 1, 1.39447, 1.39478, 1.36605, 1.38295, 1, 1, 1, 1, 1.32302, 1.32978, 1.29302, 1.31159, 1, 1, 1
134, 1, 1.39623, 1.40574, 1.36999, 1.37946, 1, 1, 1, 1, 1.33526, 1.32832, 1.28657, 1.29866, 1, 1, 1
135, 1, 1.40451, 1.4122, 1.37554, 1.3852, 1, 1, 1, 1, 1.32159, 1.32591, 1.29129, 1.31077, 1, 1, 1
136, 1, 1.38886, 1.39609, 1.35577, 1.36789, 1, 1, 1, 1, 1.32927, 1.33397, 1.28811, 1.30266, 1, 1, 1
137, 1, 1.40016, 1.40898, 1.36834, 1.38199, 1, 1, 1, 1, 1.31496, 1.32819, 1.28963, 1.30805, 1, 1, 1
138, 1, 1.39255, 1.39684, 1.35848, 1.37583, 1, 1, 1, 1, 1.32953, 1.32372, 1.28444, 1.29775, 1, 1, 1
139, 1, 1.40956, 1.41493, 1.37539, 1.3872, 1, 1, 1, 1, 1.31551, 1.32277, 1.28996, 1.31109, 1, 1, 1
140, 1, 1.4009, 1.40704, 1.36599, 1.38704, 1, 1, 1, 1, 1.31814, 1.32047, 1.28176, 1.30212, 1, 1, 1
141, 1, 1.41028, 1.4164, 1.3746, 1.39067, 1, 1, 1, 1, 1.32253, 1.32286, 1.28658, 1.30393, 1, 1, 1
142, 1, 1.3963, 1.40373, 1.35913, 1.38583, 1, 1, 1, 1, 1.31805, 1.32327, 1.28621, 1.30704, 1, 1, 1
143, 1, 1.41445, 1.41739, 1.37767, 1.40013, 1, 1, 1, 1, 1.33353, 1.33045, 1.28972, 1.3143, 1, 1, 1
144, 1, 1.3879, 1.38175, 1.3557, 1.37354, 1, 1, 1, 1, 1.31059, 1.30874, 1.27395, 1.29225, 1, 1, 1
145, 1, 1.38435, 1.39402, 1.35576, 1.36851, 1, 1, 1, 1, 1.31741, 1.3231, 1.29044, 1.30966, 1, 1, 1
146, 1, 1.39409, 1.38778, 1.36176, 1.37183, 1, 1, 1, 1, 1.28088, 1.31885, 1.27653, 1.298, 1, 1, 1
147, 1, 1.40108, 1.4118, 1.37337, 1.38239, 1, 1, 1, 1, 1.32704, 1.32723, 1.28791, 1.30945, 1, 1, 1
148, 1, 1.40649, 1.41098, 1.36975, 1.39217, 1, 1, 1, 1, 1.32103, 1.32678, 1.28317, 1.30172, 1, 1, 1
149, 1, 1.40017, 1.40885, 1.36944, 1.38389, 1, 1, 1, 1, 1.3112, 1.3276, 1.28818, 1.30882, 1, 1, 1
150, 1, 1.39978, 1.41008, 1.36644, 1.38495, 1, 1, 1, 1, 1.29543, 1.32417, 1.28058, 1.30199, 1, 1, 1
151, 1, 1.40367, 1.40963, 1.36794, 1.38168, 1, 1, 1, 1, 1.32249, 1.3311, 1.29379, 1.31472, 1, 1, 1
152, 1, 1.39101, 1.39839, 1.34763, 1.37575, 1, 1, 1, 1, 1.32481, 1.31791, 1.28196, 1.30183, 1, 1, 1
153, 1, 1.40242, 1.40616, 1.3664, 1.3906, 1, 1, 1, 1, 1.33054, 1.33946, 1.29315, 1.31164, 1, 1, 1
154, 1, 1.37625, 1.39789, 1.34783, 1.3792, 1, 1, 1, 1, 1.30532, 1.33295, 1.28324, 1.29959, 1, 1, 1
155, 1, 1.40374, 1.40696, 1.36814, 1.39091, 1, 1, 1, 1, 1.33864, 1.33523, 1.2938, 1.31445, 1, 1, 1
156, 1, 1.40236, 1.38801, 1.36858, 1.38137, 1, 1, 1, 1, 1.32237, 1.3231, 1.28878, 1.30786, 1, 1, 1
157, 1, 1.40181, 1.40296, 1.37308, 1.38917, 1, 1, 1, 1, 1.32403, 1.32907, 1.29257, 1.31323, 1, 1, 1
158, 1, 1.37482, 1.39276, 1.35388, 1.36493, 1, 1, 1, 1, 1.32372, 1.32529, 1.29396, 1.30881, 1, 1, 1
159, 1, 1.40726, 1.4095, 1.37906, 1.39069, 1, 1, 1, 1, 1.31765, 1.32475, 1.28729, 1.30823, 1, 1, 1
160, 1, 1.40225, 1.4045, 1.37131, 1.38304, 1, 1, 1, 1, 1.2739, 1.29321, 1.28466, 1.30294, 1, 1, 1
161, 1, 1.40553, 1.40827, 1.37353, 1.38925, 1, 1, 1, 1, 1.33613, 1.33418, 1.29046, 1.30932, 1, 1, 1
162, 1, 1.39473, 1.39889, 1.36214, 1.37802, 1, 1, 1, 1, 1.32122, 1.32583, 1.28576, 1.30854, 1, 1, 1
163, 1, 1.39641, 1.4011, 1.36236, 1.38207, 1, 1, 1, 1, 1.33958, 1.33074, 1.29246, 1.30983, 1, 1, 1
164, 1, 1.38896, 1.39468, 1.35063, 1.37863, 1, 1, 1, 1, 1.31751, 1.32256, 1.28163, 1.30315, 1, 1, 1
165, 1, 1.39833, 1.40671, 1.36525, 1.38806, 1, 1, 1, 1, 1.33575, 1.33242, 1.29369, 1.31391, 1, 1, 1
166, 1, 1.38217, 1.38973, 1.34893, 1.37195, 1, 1, 1, 1, 1.31468, 1.32025, 1.28143, 1.30384, 1, 1, 1
167, 1, 1.39357, 1.40273, 1.35757, 1.38476, 1, 1, 1, 1, 1.32706, 1.32984, 1.29128, 1.31018, 1, 1, 1
168, 1, 1.3931, 1.39246, 1.36815, 1.37921, 1, 1, 1, 1, 1.31876, 1.33337, 1.29212, 1.31154, 1, 1, 1
169, 1, 1.39763, 1.39541, 1.37345, 1.38676, 1, 1, 1, 1, 1.35294, 1.33474, 1.29376, 1.31199, 1, 1, 1
170, 1, 1.38679, 1.39214, 1.35701, 1.3724, 1, 1, 1, 1, 1.32175, 1.33497, 1.2854, 1.30374, 1, 1, 1
171, 1, 1.39828, 1.40121, 1.36581, 1.38089, 1, 1, 1, 1, 1.33361, 1.34143, 1.29539, 1.31104, 1, 1, 1
172, 1, 1.40068, 1.40978, 1.37004, 1.37816, 1, 1, 1, 1, 1.31201, 1.33171, 1.28605, 1.3065, 1, 1, 1
173, 1, 1.41733, 1.42463, 1.38411, 1.39716, 1, 1, 1, 1, 1.32168, 1.32627, 1.28973, 1.30909, 1, 1, 1
174, 1, 1.40324, 1.40895, 1.36888, 1.39526, 1, 1, 1, 1, 1.31373, 1.33251, 1.28914, 1.31251, 1, 1, 1
175, 1, 1.4127, 1.41613, 1.37128, 1.39621, 1, 1, 1, 1, 1.33321, 1.33823, 1.29859, 1.31572, 1, 1, 1
176, 1, 1.39633, 1.41087, 1.36008, 1.39279, 1, 1, 1, 1, 1.32877, 1.32621, 1.29031, 1.31279, 1, 1, 1
177, 1, 1.39987, 1.40566, 1.3652, 1.38446, 1, 1, 1, 1, 1.33025, 1.33279, 1.29383, 1.30908, 1, 1, 1
178, 1, 1.39505, 1.39825, 1.36043, 1.37964, 1, 1, 1, 1, 1.31592, 1.31936, 1.28746, 1.30925, 1, 1, 1
179, 1, 1.39682, 1.39908, 1.36118, 1.37753, 1, 1, 1, 1, 1.35163, 1.33483, 1.28881, 1.3058, 1, 1, 1
180, 1, 1.37747, 1.39356, 1.35544, 1.37522, 1, 1, 1, 1, 1.31284, 1.33019, 1.28611, 1.30554, 1, 1, 1
181, 1, 1.395, 1.40603, 1.36778, 1.38698, 1, 1, 1, 1, 1.3496, 1.33829, 1.29421, 1.30955, 1, 1, 1
182, 1, 1.39425, 1.39545, 1.36591, 1.37738, 1, 1, 1, 1, 1.30843, 1.32739, 1.28138, 1.29633, 1, 1, 1
183, 1, 1.40092, 1.40251, 1.37168, 1.37923, 1, 1, 1, 1, 1.3284, 1.33095, 1.29365, 1.31382, 1, 1, 1
184, 1, 1.39939, 1.41193, 1.37328, 1.37915, 1, 1, 1, 1, 1.33898, 1.31924, 1.28226, 1.30185, 1, 1, 1
185, 1, 1.39871, 1.40334, 1.36738, 1.38063, 1, 1, 1, 1, 1.35988, 1.34534, 1.3016, 1.31579, 1, 1, 1
186, 1, 1.40877, 1.41843, 1.37606, 1.3825, 1, 1, 1, 1, 1.32933, 1.32731, 1.29212, 1.31246, 1, 1, 1
187, 1, 1.40019, 1.40931, 1.37004, 1.38033, 1, 1, 1, 1, 1.31999, 1.32598, 1.29008, 1.31716, 1, 1, 1
188, 1, 1.39658, 1.40154, 1.36115, 1.37269, 1, 1, 1, 1, 1.31317, 1.34062, 1.29193, 1.31169, 1, 1, 1
