17131310311
31, 1, 1.10104, 1.10486, 1.07525, 1.0927, 1, 1, 1, 1, 1.02541, 1.07984, 1.0097, 1.02324, 1, 1, 1
32, 1, 1.09645, 1.1014, 1.07263, 1.08946, 1, 1, 1, 1, 1.02866, 1.04309, 1.01155, 1.02837, 1, 1, 1
33, 1, 1.10054, 1.10432, 1.075, 1.08967, 1, 1, 1, 1, 1.01304, 1.04164, 1.01387, 1.02912, 1, 1, 1
34, 1, 1.09008, 1.09327, 1.06536, 1.08056, 1, 1, 1, 1, 1.02197, 1.07372, 1.01101, 1.02556, 1, 1, 1
35, 1, 1.09269, 1.09542, 1.06793, 1.08277, 1, 1, 1, 1, 1.02516, 1.06917, 1.01424, 1.02725, 1, 1, 1
36, 1, 1.08543, 1.09046, 1.0626, 1.07658, 1, 1, 1, 1, 1.0275, 1.04764, 1.01791, 1.0304, 1, 1, 1
37, 1, 1.09532, 1.10142, 1.07251, 1.08636, 1, 1, 1, 1, 1.02335, 1.12618, 1.01662, 1.02685, 1, 1, 1
38, 1, 1.08868, 1.09728, 1.0662, 1.0817, 1, 1, 1, 1, 1.02446, 1.10946, 1.01074, 1.02305, 1, 1, 1
39, 1, 1.0863, 1.09766, 1.06684, 1.08057, 1, 1, 1, 1, 1.03624, 1.03104, 1.00828, 1.03047, 1, 1, 1
40, 1, 1.09667, 1.10403, 1.07319, 1.08978, 1, 1, 1, 1, 1.03024, 1.05638, 1.01402, 1.02804, 1, 1, 1
41, 1, 1.09547, 1.1014, 1.07052, 1.08657, 1, 1, 1, 1, 1.019, 1.0774, 1.01019, 1.02456, 1, 1, 1
42, 1, 1.09911, 1.10281, 1.07253, 1.08953, 1, 1, 1, 1, 1.01942, 1.01627, 1.0132, 1.02605, 1, 1, 1
43, 1, 1.10246, 1.10591, 1.07469, 1.09081, 1, 1, 1, 1, 1.00492, 1.10843, 1.01045, 1.02263, 1, 1, 1
44, 1, 1.09285, 1.09679, 1.06627, 1.08303, 1, 1, 1, 1, 1.01846, 1.087, 1.01499, 1.0337, 1, 1, 1
45, 1, 1.0995, 1.10188, 1.07241, 1.0892, 1, 1, 1, 1, 1.03682, 1.0739, 1.01226, 1.02466, 1, 1, 1
46, 1, 1.09338, 1.09576, 1.06698, 1.08256, 1, 1, 1, 1, 1.01608, 1.04829, 1.01741, 1.03088, 1, 1, 1
47, 1, 1.09638, 1.09964, 1.07133, 1.0871, 1, 1, 1, 1, 1.03081, 1.05458, 1.00592, 1.02406, 1, 1, 1
48, 1, 1.09294, 1.10076, 1.07091, 1.08715, 1, 1, 1, 1, 1.02847, 1.07595, 1.0187, 1.03396, 1, 1, 1
49, 1, 1.09829, 1.10674, 1.07567, 1.08996, 1, 1, 1, 1, 1.01835, 1.08319, 1.0166, 1.03155, 1, 1, 1
50, 1, 1.09455, 1.09956, 1.06921, 1.08717, 1, 1, 1, 1, 1.01476, 1.81117, 1.0055, 1.02641, 1, 1, 1
51, 1, 1.10586, 1.11186, 1.08055, 1.09638, 1, 1, 1, 1, 1.02258, 1.07514, 1.02, 1.0378, 1, 1, 1
52, 1, 1.09594, 1.10122, 1.07102, 1.08885, 1, 1, 1, 1, 1.02177, 1.03912, 1.01083, 1.02882, 1, 1, 1
53, 1, 1.0982, 1.10578, 1.07404, 1.09052, 1, 1, 1, 1, 1.01722, 1.05335, 1.00776, 1.02608, 1, 1, 1
54, 1, 1.10402, 1.10896, 1.07935, 1.09669, 1, 1, 1, 1, 1.0303, 1.05175, 1.01529, 1.03164, 1, 1, 1
55, 1, 1.09824, 1.10338, 1.0737, 1.0906, 1, 1, 1, 1, 1.01018, 1.2271, 1.01354, 1.02968, 1, 1, 1
56, 1, 1.09912, 1.10263, 1.07419, 1.08965, 1, 1, 1, 1, 1.02603, 1.05717, 1.01479, 1.02963, 1, 1, 1
57, 1, 1.10621, 1.11055, 1.08076, 1.097, 1, 1, 1, 1, 1.01414, 1.06972, 1.01513, 1.02921, 1, 1, 1
58, 1, 1.09997, 1.10235, 1.0739, 1.0886, 1, 1, 1, 1, 1.03157, 1.07622, 1.0224, 1.03731, 1, 1, 1
59, 1, 1.09979, 1.10329, 1.07564, 1.09064, 1, 1, 1, 1, 1.03992, 1.06613, 1.01001, 1.02926, 1, 1, 1
60, 1, 1.09521, 1.10188, 1.07246, 1.08664, 1, 1, 1, 1, 1.02528, 1.05197, 1.01729, 1.03581, 1, 1, 1
61, 1, 1.08855, 1.09444, 1.06626, 1.08016, 1, 1, 1, 1, 1.03026, 1.06301, 1.01368, 1.03347, 1, 1, 1
62, 1, 1.09404, 1.10053, 1.07139, 1.08685, 1, 1, 1, 1, 1.0189, 1.06095, 1.01327, 1.02787, 1, 1, 1
63, 1, 1.09625, 1.1057, 1.07358, 1.08847, 1, 1, 1, 1, 1.01338, 1.06544, 1.01165, 1.02943, 1, 1, 1
64, 1, 1.09771, 1.1044, 1.07402, 1.09032, 1, 1, 1, 1, 1.04017, 1.07256, 1.01259, 1.02808, 1, 1, 1
65, 1, 1.10319, 1.1119, 1.07988, 1.0944, 1, 1, 1, 1, 1.04459, 1.03637, 1.01093, 1.03088, 1, 1, 1
66, 1, 1.09524, 1.10094, 1.07053, 1.08627, 1, 1, 1, 1, 1.03934, 1.04071, 1.0131, 1.03345, 1, 1, 1
67, 1, 1.10104, 1.10609, 1.07469, 1.0898, 1, 1, 1, 1, 1.02083, 1.07593, 1.01332, 1.02988, 1, 1, 1
68, 1, 1.10392, 1.10774, 1.07746, 1.0935, 1, 1, 1, 1, 1.01492, 1.07645, 1.01508, 1.02985, 1, 1, 1
69, 1, 1.10756, 1.11069, 1.07995, 1.09617, 1, 1, 1, 1, 1.02419, 1.10535, 1.02199, 1.03584, 1, 1, 1
70, 1, 1.10215, 1.10483, 1.07619, 1.09163, 1, 1, 1, 1, 1.01381, 1.0258, 1.00883, 1.02393, 1, 1, 1
71, 1, 1.0949, 1.0978, 1.06906, 1.08487, 1, 1, 1, 1, 1.00617, 1.63921, 1.008, 1.02847, 1, 1, 1
72, 1, 1.09809, 1.10615, 1.07677, 1.09208, 1, 1, 1, 1, 1.03654, 1.06891, 1.01765, 1.03195, 1, 1, 1
73, 1, 1.09404, 1.10219, 1.07068, 1.08517, 1, 1, 1, 1, 1.02026, 1.02981, 1.01659, 1.03527, 1, 1, 1
74, 1, 1.09666, 1.10294, 1.07155, 1.09034, 1, 1, 1, 1, 1.01611, 1.02738, 1.01373, 1.03095, 1, 1, 1
75, 1, 1.08761, 1.09613, 1.06477, 1.08147, 1, 1, 1, 1, 1.02902, 1.07068, 1.01625, 1.03032, 1, 1, 1
76, 1, 1.10316, 1.10848, 1.07809, 1.09628, 1, 1, 1, 1, 1.03478, 1.07058, 1.01365, 1.0295, 1, 1, 1
77, 1, 1.10262, 1.10654, 1.07513, 1.09286, 1, 1, 1, 1, 1.02152, 1.03535, 1.02101, 1.03868, 1, 1, 1
78, 1, 1.10701, 1.11188, 1.08233, 1.09997, 1, 1, 1, 1, 1.02231, 1.05849, 1.01524, 1.03436, 1, 1, 1
79, 1, 1.09805, 1.1034, 1.07278, 1.09089, 1, 1, 1, 1, 1.00894, 1.22066, 1.02052, 1.035, 1, 1, 1
80, 1, 1.10046, 1.10394, 1.0743, 1.08788, 1, 1, 1, 1, 1.0154, 1.17138, 1.02579, 1.39721, 1, 1, 1
81, 1, 1.09869, 1.10188, 1.07212, 1.08787, 1, 1, 1, 1, 1.02591, 1.0965, 1.01199, 1.02903, 1, 1, 1
82, 1, 1.10063, 1.10279, 1.07361, 1.07971, 1, 1, 1, 1, 1.02467, 1.03878, 1.02291, 1.03927, 1, 1, 1
83, 1, 1.09144, 1.09516, 1.06617, 1.08179, 1, 1, 1, 1, 0.99831, 1.60464, 1.00502, 1.19951, 1, 1, 1
84, 1, 1.09811, 1.10256, 1.07443, 1.08879, 1, 1, 1, 1, 1.00536, 1.21602, 1.01668, 1.03507, 1, 1, 1
85, 1, 1.09921, 1.10392, 1.07611, 1.08922, 1, 1, 1, 1, 1.02154, 1.07071, 1.02107, 1.03409, 1, 1, 1
86, 1, 1.09223, 1.10129, 1.0698, 1.08403, 1, 1, 1, 1, 1.00389, 1.07172, 1.02284, 1.04525, 1, 1, 1
87, 1, 1.09853, 1.10644, 1.07588, 1.09004, 1, 1, 1, 1, 1.012, 1.11547, 1.01876, 1.02342, 1, 1, 1
88, 1, 1.10107, 1.1052, 1.07415, 1.09045, 1, 1, 1, 1, 1.01459, 1.04036, 1.01789, 1.02693, 1, 1, 1
89, 1, 1.10132, 1.1085, 1.07602, 1.09139, 1, 1, 1, 1, 1.01355, 1.05934, 1.01689, 1.03273, 1, 1, 1
90, 1, 1.10407, 1.10784, 1.07732, 1.09456, 1, 1, 1, 1, 1.01822, 1.07954, 1.02097, 1.03521, 1, 1, 1
91, 1, 1.10553, 1.11014, 1.07888, 1.09405, 1, 1, 1, 1, 1.01823, 1.07209, 1.01949, 1.03395, 1, 1, 1
92, 1, 1.09582, 1.09838, 1.06889, 1.08601, 1, 1, 1, 1, 1.02332, 1.11413, 1.02059, 1.03226, 1, 1, 1
93, 1, 1.10623, 1.11015, 1.08015, 1.09656, 1, 1, 1, 1, 1.03557, 1.0366, 1.00938, 1.02969, 1, 1, 1
94, 1, 1.10152, 1.10363, 1.07435, 1.0902, 1, 1, 1, 1, 1.00082, 1.09256, 1.01562, 1.02936, 1, 1, 1
95, 1, 1.09523, 1.09818, 1.06926, 1.08416, 1, 1, 1, 1, 1.01334, 1.03462, 1.01121, 1.02701, 1, 1, 1
96, 1, 1.0977, 1.10614, 1.07565, 1.0915, 1, 1, 1, 1, 1.02294, 1.08434, 1.01891, 1.03233, 1, 1, 1
97, 1, 1.10241, 1.10927, 1.07906, 1.09338, 1, 1, 1, 1, 1.01501, 1.0658, 1.01781, 1.03172, 1, 1, 1
98, 1, 1.09356, 1.1003, 1.06901, 1.08687, 1, 1, 1, 1, 1.00995, 1.18658, 1.02064, 1.03634, 1, 1, 1
99, 1, 1.09693, 1.10507, 1.0744, 1.09145, 1, 1, 1, 1, 1.02368, 1.07891, 1.01966, 1.03448, 1, 1, 1
100, 1, 1.10647, 1.11286, 1.0808, 1.09834, 1, 1, 1, 1, 1.01118, 1.05512, 1.01455, 1.02787, 1, 1, 1
101, 1, 1.10544, 1.11277, 1.08111, 1.09919, 1, 1, 1, 1, 1.01162, 1.10888, 1.01156, 1.02699, 1, 1, 1
102, 1, 1.09761, 1.10135, 1.07114, 1.08848, 1, 1, 1, 1, 1.00475, 1.09971, 1.00906, 0.980315, 1, 1, 1
103, 1, 1.10127, 1.10709, 1.07613, 1.09257, 1, 1, 1, 1, 1.01409, 1.04976, 1.015, 1.03217, 1, 1, 1
104, 1, 1.09986, 1.10295, 1.07346, 1.09058, 1, 1, 1, 1, 1.03856, 1, 0.99488, 1.01036, 1, 1, 1
105, 1, 1.10456, 1.10877, 1.07976, 1.09592, 1, 1, 1, 1, 1.02341, 1.09695, 1.02103, 1.03536, 1, 1, 1
106, 1, 1.09877, 1.10191, 1.07356, 1.08783, 1, 1, 1, 1, 1.01802, 1.33041, 1.01904, 1.03495, 1, 1, 1
107, 1, 1.09523, 1.09949, 1.07126, 1.08538, 1, 1, 1, 1, 1.05099, 1.05569, 1.01885, 1.03776, 1, 1, 1
108, 1, 1.10376, 1.10834, 1.07874, 1.09365, 1, 1, 1, 1, 1.01316, 1.0662, 1.01738, 1.0324, 1, 1, 1
109, 1, 1.09759, 1.10217, 1.07452, 1.08827, 1, 1, 1, 1, 1.01059, 1.04135, 1.00862, 1.03397, 1, 1, 1
110, 1, 1.09556, 1.10222, 1.07145, 1.08619, 1, 1, 1, 1, 1.01273, 1.07822, 1.01504, 1.03493, 1, 1, 1
111, 1, 1.09879, 1.10534, 1.07474, 1.09009, 1, 1, 1, 1, 1.00671, 1.05901, 1.01548, 1.03057, 1, 1, 1
112, 1, 1.09629, 1.10386, 1.07269, 1.08851, 1, 1, 1, 1, 1.05127, 1.04559, 1.01518, 1.03333, 1, 1, 1
113, 1, 1.10289, 1.11121, 1.07814, 1.09308, 1, 1, 1, 1, 1.03071, 1.07003, 1.01971, 1.03737, 1, 1, 1
114, 1, 1.10576, 1.10966, 1.07907, 1.09566, 1, 1, 1, 1, 1.0129, 1.13261, 1.01965, 1.03048, 1, 1, 1
115, 1, 1.09836, 1.10525, 1.07362, 1.08831, 1, 1, 1, 1, 1.03225, 1.05994, 1.01691, 1.03347, 1, 1, 1
116, 1, 1.10466, 1.10853, 1.07682, 1.09261, 1, 1, 1, 1, 1.01819, 1.05923, 1.01581, 1.03186, 1, 1, 1
117, 1, 1.10943, 1.11214, 1.08101, 1.09679, 1, 1, 1, 1, 1.01894, 1.07421, 1.02097, 1.04079, 1, 1, 1
118, 1, 1.10096, 1.10362, 1.07416, 1.08988, 1, 1, 1, 1, 1.01634, 1.11059, 1.01795, 1.03045, 1, 1, 1
119, 1, 1.10672, 1.11119, 1.08103, 1.09591, 1, 1, 1, 1, 1.04753, 1.04321, 1.01771, 1.03852, 1, 1, 1
120, 1, 1.08546, 1.09329, 1.06305, 1.0774, 1, 1, 1, 1, 1.02077, 1.06407, 1.01579, 1.03347, 1, 1, 1
121, 1, 1.09207, 1.09931, 1.06952, 1.08588, 1, 1, 1, 1, 1.01416, 1.08396, 1.01135, 1.0226, 1, 1, 1
122, 1, 1.09269, 1.10087, 1.06985, 1.08711, 1, 1, 1, 1, 1.02582, 1.05619, 1.00866, 1.02566, 1, 1, 1
123, 1, 1.09474, 1.10132, 1.06967, 1.08768, 1, 1, 1, 1, 1.02565, 1.0716, 1.01008, 1.02664, 1, 1, 1
124, 1, 1.10062, 1.1044, 1.07257, 1.0909, 1, 1, 1, 1, 1.02117, 1.0913, 1.02214, 1.03604, 1, 1, 1
125, 1, 1.10163, 1.10791, 1.07618, 1.09501, 1, 1, 1, 1, 1.03005, 1.04877, 1.00262, 1.02158, 1, 1, 1
126, 1, 1.10518, 1.11093, 1.081, 1.09789, 1, 1, 1, 1, 1.04466, 1.04625, 1.01464, 1.03293, 1, 1, 1
127, 1, 1.09501, 1.09955, 1.06904, 1.08578, 1, 1, 1, 1, 1.01438, 1.02266, 1.01122, 1.0294, 1, 1, 1
128, 1, 1.09351, 1.09695, 1.06755, 1.08385, 1, 1, 1, 1, 1.00666, 1.10232, 1.01417, 1.02928, 1, 1, 1
129, 1, 1.09942, 1.10175, 1.07256, 1.088, 1, 1, 1, 1, 1.014, 1.06832, 1.01331, 1.0242, 1, 1, 1
130, 1, 1.08447, 1.0875, 1.05946, 1.07449, 1, 1, 1, 1, 1.01196, 1.12994, 1.01096, 1.02214, 1, 1, 1
131, 1, 1.09174, 1.09469, 1.06562, 1.08077, 1, 1, 1, 1, 0.994916, 1.0808, 1.0113, 1.02273, 1, 1, 1
132, 1, 1.09029, 1.09524, 1.06684, 1.07942, 1, 1, 1, 1, 1.02101, 1.07304, 1.01692, 1.04025, 1, 1, 1
133, 1, 1.08584, 1.09109, 1.06276, 1.07567, 1, 1, 1, 1, 0.99944, 1.06007, 1.00786, 1.02441, 1, 1, 1
134, 1, 1.09502, 1.10394, 1.0738, 1.08812, 1, 1, 1, 1, 1.02623, 1.08809, 1.01142, 1.02325, 1, 1, 1
135, 1, 1.09015, 1.09693, 1.06736, 1.08277, 1, 1, 1, 1, 1.00767, 1.04911, 1.01326, 1.03015, 1, 1, 1
136, 1, 1.09678, 1.10322, 1.0708, 1.08701, 1, 1, 1, 1, 1.01604, 1.0472, 1.01195, 1.02487, 1, 1, 1
137, 1, 1.09105, 1.09573, 1.06428, 1.07991, 1, 1, 1, 1, 1.02168, 1.05553, 1.01654, 1.03262, 1, 1, 1
138, 1, 1.09341, 1.09727, 1.06629, 1.08209, 1, 1, 1, 1, 1.00657, 1.11503, 1.01665, 1.04328, 1, 1, 1
139, 1, 1.09608, 1.10158, 1.07149, 1.08704, 1, 1, 1, 1, 1.01507, 1.05019, 1.00693, 1.0232, 1, 1, 1
140, 1, 1.10234, 1.10531, 1.07473, 1.0911, 1, 1, 1, 1, 1.00708, 1.1553, 1.01319, 1.02873, 1, 1, 1
141, 1, 1.09805, 1.10171, 1.07134, 1.08663, 1, 1, 1, 1, 1.01224, 1.06399, 1.01052, 1.0198, 1, 1, 1
142, 1, 1.09048, 1.09345, 1.06415, 1.08003, 1, 1, 1, 1, 1.01059, 1.02036, 1.00927, 1.02341, 1, 1, 1
143, 1, 1.09405, 1.09707, 1.06809, 1.0834, 1, 1, 1, 1, 1.0245, 1.05307, 1.0127, 1.02628, 1, 1, 1
144, 1, 1.09203, 1.09915, 1.06956, 1.08497, 1, 1, 1, 1, 1.02096, 1.06516, 1.00947, 1.02444, 1, 1, 1
145, 1, 1.10252, 1.11032, 1.07933, 1.09456, 1, 1, 1, 1, 1.00446, 1.12399, 1.01086, 1.02051, 1, 1, 1
146, 1, 1.09969, 1.10595, 1.07531, 1.09085, 1, 1, 1, 1, 1.0196, 1.13911, 1.01977, 1.03204, 1, 1, 1
147, 1, 1.09409, 1.10066, 1.06922, 1.08623, 1, 1, 1, 1, 1.0169, 1.06084, 1.01223, 1.03095, 1, 1, 1
148, 1, 1.09501, 1.10154, 1.07123, 1.08894, 1, 1, 1, 1, 1.02385, 1.12827, 1.00982, 1.02641, 1, 1, 1
149, 1, 1.10099, 1.10522, 1.07384, 1.09197, 1, 1, 1, 1, 1.0061, 1.0863, 1.01081, 1.02706, 1, 1, 1
150, 1, 1.10333, 1.10596, 1.07505, 1.09236, 1, 1, 1, 1, 1.00838, 1.03721, 1.01024, 1.0273, 1, 1, 1
151, 1, 1.10063, 1.1047, 1.074, 1.09033, 1, 1, 1, 1, 1.01516, 1.07092, 1.01775, 1.03476, 1, 1, 1
152, 1, 1.09273, 1.09645, 1.06663, 1.08395, 1, 1, 1, 1, 1.01512, 1.06876, 1.01482, 1.03022, 1, 1, 1
153, 1, 1.09353, 1.09726, 1.06706, 1.0823, 1, 1, 1, 1, 1.00841, 1.07073, 1.01212, 1.02716, 1, 1, 1
154, 1, 1.09809, 1.10096, 1.07262, 1.08709, 1, 1, 1, 1, 1.00031, 1.16514, 1.01067, 1.03034, 1, 1, 1
155, 1, 1.09995, 1.10181, 1.0736, 1.0889, 1, 1, 1, 1, 1.01594, 1.04644, 1.01105, 1.02783, 1, 1, 1
156, 1, 1.0892, 1.09408, 1.06616, 1.08014, 1, 1, 1, 1, 1.0138, 1.05678, 1.01454, 1.02904, 1, 1, 1
157, 1, 1.09238, 1.09759, 1.06901, 1.08285, 1, 1, 1, 1, 1.00567, 1.09652, 1.01052, 1.02183, 1, 1, 1
158, 1, 1.08746, 1.09521, 1.06508, 1.07997, 1, 1, 1, 1, 1.00497, 1.08072, 1.01531, 1.03062, 1, 1, 1
159, 1, 1.09329, 1.10263, 1.07083, 1.08487, 1, 1, 1, 1, 1.01615, 1.0458, 1.01369, 1.02936, 1, 1, 1
160, 1, 1.09523, 1.10009, 1.06884, 1.08481, 1, 1, 1, 1, 1.00651, 1.07481, 1.01145, 1.02563, 1, 1, 1
161, 1, 1.09862, 1.10484, 1.0728, 1.08821, 1, 1, 1, 1, 1.01023, 1.20739, 1.01381, 1.02497, 1, 1, 1
162, 1, 1.10662, 1.10975, 1.0775, 1.08875, 1, 1, 1, 1, 1.01461, 1.05348, 1.00897, 1.0251, 1, 1, 1
163, 1, 1.08854, 1.09446, 1.06422, 1.07998, 1, 1, 1, 1, 1.03729, 1.05621, 1.01127, 1.03037, 1, 1, 1
164, 1, 1.09917, 1.1021, 1.07194, 1.08905, 1, 1, 1, 1, 1.01157, 1.05012, 1.01842, 1.03129, 1, 1, 1
165, 1, 1.10269, 1.10618, 1.07602, 1.0919, 1, 1, 1, 1, 1.01192, 1.23113, 1.00791, 1.0247, 1, 1, 1
166, 1, 1.09831, 1.10104, 1.07127, 1.08595, 1, 1, 1, 1, 1.0165, 1.04682, 1.01597, 1.02679, 1, 1, 1
167, 1, 1.09361, 1.097, 1.06823, 1.08347, 1, 1, 1, 1, 1.02608, 1.07107, 1.01294, 1.02748, 1, 1, 1
168, 1, 1.09173, 1.10005, 1.06996, 1.0857, 1, 1, 1, 1, 1.0204, 1.12303, 1.02067, 1.03041, 1, 1, 1
169, 1, 1.09134, 1.09886, 1.06801, 1.08296, 1, 1, 1, 1, 1.01079, 1.0627, 1.01395, 1.02772, 1, 1, 1
170, 1, 1.0934, 1.1015, 1.07044, 1.08809, 1, 1, 1, 1, 1.02433, 1.11687, 1.01347, 1.02647, 1, 1, 1
171, 1, 1.10192, 1.10873, 1.0764, 1.09469, 1, 1, 1, 1, 1.01794, 1.04756, 1.01575, 1.02824, 1, 1, 1
172, 1, 1.09974, 1.10389, 1.07258, 1.09096, 1, 1, 1, 1, 1.01584, 1.13463, 1.02028, 1.03484, 1, 1, 1
173, 1, 1.10612, 1.11104, 1.08002, 1.09723, 1, 1, 1, 1, 1.01458, 1.05888, 1.01523, 1.02858, 1, 1, 1
174, 1, 1.09638, 1.10188, 1.07074, 1.0884, 1, 1, 1, 1, 1.02549, 1.10088, 1.02777, 1.03831, 1, 1, 1
175, 1, 1.09996, 1.10507, 1.07499, 1.09183, 1, 1, 1, 1, 1.03384, 1.2405, 1.02033, 1.03269, 1, 1, 1
176, 1, 1.10287, 1.10581, 1.07678, 1.0936, 1, 1, 1, 1, 1.02733, 1.08609, 1.01341, 1.02349, 1, 1, 1
177, 1, 1.10357, 1.10639, 1.07684, 1.09199, 1, 1, 1, 1, 1.02024, 1.07326, 1.01932, 1.03114, 1, 1, 1
178, 1, 1.09614, 1.09878, 1.07133, 1.08641, 1, 1, 1, 1, 1.02164, 1.09912, 1.01761, 1.02868, 1, 1, 1
179, 1, 1.09509, 1.09954, 1.07225, 1.08598, 1, 1, 1, 1, 1.06094, 1.08073, 1.0171, 1.03232, 1, 1, 1
180, 1, 1.09783, 1.1037, 1.07431, 1.08919, 1, 1, 1, 1, 1.02219, 1.0791, 1.01018, 1.02403, 1, 1, 1
181, 1, 1.09434, 1.10172, 1.07382, 1.08623, 1, 1, 1, 1, 1.04446, 1.03725, 1.01291, 1.03652, 1, 1, 1
182, 1, 1.09181, 1.1007, 1.07076, 1.08606, 1, 1, 1, 1, 1.01565, 1.04794, 1.01662, 1.03243, 1, 1, 1
183, 1, 1.09656, 1.10566, 1.07402, 1.08898, 1, 1, 1, 1, 1.01531, 1.20955, 1.01859, 1.02864, 1, 1, 1
184, 1, 1.09763, 1.10195, 1.0713, 1.08779, 1, 1, 1, 1, 1.00678, 1.08467, 1.01575, 1.03206, 1, 1, 1
185, 1, 1.10154, 1.10721, 1.07672, 1.09268, 1, 1, 1, 1, 1.02801, 1.06134, 1.01302, 1.03091, 1, 1, 1
186, 1, 1.09319, 1.09819, 1.06774, 1.08458, 1, 1, 1, 1, 1.01817, 1.07967, 1.01653, 1.02981, 1, 1, 1
187, 1, 1.09987, 1.1045, 1.0731, 1.08894, 1, 1, 1, 1, 1.02659, 1.09214, 1.02305, 1.03811, 1, 1, 1
188, 1, 1.10541, 1.10819, 1.07745, 1.09284, 1, 1, 1, 1, 1.01265, 1.10381, 1.01636, 1.02621, 1, 1, 1
