17131310432
13, 1, 1.10238, 1.11083, 1.07517, 1.09074, 1, 1, 1, 1, 1.04044, 1.04379, 1.01553, 1.02609, 1, 1, 1
14, 1, 1.09624, 1.10881, 1.07196, 1.09183, 1, 1, 1, 1, 1.03743, 1.04116, 1.013, 1.02349, 1, 1, 1
15, 1, 1.08848, 1.10016, 1.06409, 1.08302, 1, 1, 1, 1, 1.04197, 1.0398, 1.01074, 1.02348, 1, 1, 1
16, 1, 1.0972, 1.10351, 1.07071, 1.09052, 1, 1, 1, 1, 1.04253, 1.04383, 1.01521, 1.02573, 1, 1, 1
17, 1, 1.09456, 1.10043, 1.06736, 1.08673, 1, 1, 1, 1, 1.02879, 1.03672, 1.00936, 1.01883, 1, 1, 1
18, 1, 1.10022, 1.09921, 1.07083, 1.08799, 1, 1, 1, 1, 1.03862, 1.04044, 1.01053, 1.02151, 1, 1, 1
19, 1, 1.09045, 1.08963, 1.06141, 1.07821, 1, 1, 1, 1, 1.02348, 1.03781, 1.01085, 1.02171, 1, 1, 1
20, 1, 1.09783, 1.09588, 1.07031, 1.08377, 1, 1, 1, 1, 1.04204, 1.04002, 1.01046, 1.02322, 1, 1, 1
21, 1, 1.09538, 1.0927, 1.06662, 1.079, 1, 1, 1, 1, 1.03916, 1.04274, 1.01461, 1.02837, 1, 1, 1
22, 1, 1.09501, 1.09543, 1.06647, 1.07736, 1, 1, 1, 1, 1.03392, 1.04273, 1.01566, 1.02475, 1, 1, 1
23, 1, 1.0945, 1.09664, 1.06636, 1.07635, 1, 1, 1, 1, 1.01999, 1.03946, 1.01299, 1.02332, 1, 1, 1
24, 1, 1.09486, 1.10625, 1.06948, 1.08799, 1, 1, 1, 1, 1.04111, 1.04539, 1.01835, 1.0269, 1, 1, 1
25, 1, 1.08544, 1.09593, 1.06011, 1.07788, 1, 1, 1, 1, 1.03378, 1.03776, 1.01195, 1.02338, 1, 1, 1
26, 1, 1.09758, 1.1073, 1.07286, 1.09408, 1, 1, 1, 1, 1.05096, 1.047, 1.01648, 1.0291, 1, 1, 1
27, 1, 1.08594, 1.0956, 1.06101, 1.08104, 1, 1, 1, 1, 1.02777, 1.03543, 1.00792, 1.01734, 1, 1, 1
28, 1, 1.10169, 1.10432, 1.07484, 1.09512, 1, 1, 1, 1, 1.04366, 1.05661, 1.02506, 1.03628, 1, 1, 1
29, 1, 1.09442, 1.09695, 1.06712, 1.08633, 1, 1, 1, 1, 1.03578, 1.03654, 1.00752, 1.01721, 1, 1, 1
30, 1, 1.10171, 1.09892, 1.07393, 1.08939, 1, 1, 1, 1, 1.03945, 1.04067, 1.01158, 1.02264, 1, 1, 1
31, 1, 1.10146, 1.09799, 1.07279, 1.08844, 1, 1, 1, 1, 1.03804, 1.03906, 1.00938, 1.01969, 1, 1, 1
32, 1, 1.10032, 1.09888, 1.07196, 1.08427, 1, 1, 1, 1, 1.04738, 1.04968, 1.01934, 1.03089, 1, 1, 1
33, 1, 1.09037, 1.08822, 1.06071, 1.07261, 1, 1, 1, 1, 1.02599, 1.03024, 1.00308, 1.01251, 1, 1, 1
34, 1, 1.10697, 1.11053, 1.07852, 1.08969, 1, 1, 1, 1, 1.04867, 1.04523, 1.01317, 1.01841, 1, 1, 1
35, 1, 1.08657, 1.09152, 1.06027, 1.07155, 1, 1, 1, 1, 1.03368, 1.03541, 1.00689, 1.01773, 1, 1, 1
36, 1, 1.09466, 1.10403, 1.06918, 1.08547, 1, 1, 1, 1, 1.03933, 1.0425, 1.01249, 1.02307, 1, 1, 1
37, 1, 1.08575, 1.09432, 1.05934, 1.07581, 1, 1, 1, 1, 1.03603, 1.03855, 1.00825, 1.01814, 1, 1, 1
38, 1, 1.09334, 1.10551, 1.06886, 1.08858, 1, 1, 1, 1, 1.04095, 1.0466, 1.01746, 1.03097, 1, 1, 1
39, 1, 1.0904, 1.10121, 1.06531, 1.08331, 1, 1, 1, 1, 1.01747, 1.03252, 1.00468, 1.01745, 1, 1, 1
40, 1, 1.09922, 1.10538, 1.07266, 1.09072, 1, 1, 1, 1, 1.04533, 1.04659, 1.01704, 1.02935, 1, 1, 1
41, 1, 1.08558, 1.09167, 1.05895, 1.07679, 1, 1, 1, 1, 1.04006, 1.04191, 1.01354, 1.02523, 1, 1, 1
42, 1, 1.11086, 1.11038, 1.0812, 1.09788, 1, 1, 1, 1, 1.05745, 1.04685, 1.01685, 1.02969, 1, 1, 1
43, 1, 1.09314, 1.09183, 1.06392, 1.08023, 1, 1, 1, 1, 1.03984, 1.0414, 1.00943, 1.01749, 1, 1, 1
44, 1, 1.10434, 1.10193, 1.07488, 1.08863, 1, 1, 1, 1, 1.00364, 1.04168, 1.01579, 1.02591, 1, 1, 1
45, 1, 1.09667, 1.09405, 1.06945, 1.08264, 1, 1, 1, 1, 1.04396, 1.04438, 1.01402, 1.02366, 1, 1, 1
46, 1, 1.10858, 1.10915, 1.08119, 1.09096, 1, 1, 1, 1, 1.05268, 1.05087, 1.02057, 1.0318, 1, 1, 1
47, 1, 1.10077, 1.1006, 1.07248, 1.08251, 1, 1, 1, 1, 1.03242, 1.03511, 1.00742, 1.0141, 1, 1, 1
48, 1, 1.09891, 1.11113, 1.07481, 1.09301, 1, 1, 1, 1, 1.03416, 1.04374, 1.01536, 1.02828, 1, 1, 1
49, 1, 1.09386, 1.1046, 1.06949, 1.08761, 1, 1, 1, 1, 1.04337, 1.04274, 1.01424, 1.02659, 1, 1, 1
50, 1, 1.10091, 1.11054, 1.0759, 1.0978, 1, 1, 1, 1, 1.04338, 1.04601, 1.01783, 1.02767, 1, 1, 1
51, 1, 1.10071, 1.1107, 1.07627, 1.09572, 1, 1, 1, 1, 1.04605, 1.04505, 1.01714, 1.0318, 1, 1, 1
52, 1, 1.10461, 1.10863, 1.07864, 1.09788, 1, 1, 1, 1, 1.05261, 1.04386, 1.01812, 1.03099, 1, 1, 1
53, 1, 1.10099, 1.1032, 1.07357, 1.09303, 1, 1, 1, 1, 1.04506, 1.04724, 1.01769, 1.02987, 1, 1, 1
54, 1, 1.09743, 1.09432, 1.06977, 1.08621, 1, 1, 1, 1, 1.04134, 1.04435, 1.01591, 1.02627, 1, 1, 1
55, 1, 1.10572, 1.1021, 1.07538, 1.09035, 1, 1, 1, 1, 1.04679, 1.04528, 1.01641, 1.02802, 1, 1, 1
56, 1, 1.09865, 1.09748, 1.07066, 1.08312, 1, 1, 1, 1, 1.0458, 1.04573, 1.01424, 1.02387, 1, 1, 1
57, 1, 1.10087, 1.10013, 1.07207, 1.08483, 1, 1, 1, 1, 1.04646, 1.04815, 1.0186, 1.03059, 1, 1, 1
58, 1, 1.10333, 1.10677, 1.07485, 1.08682, 1, 1, 1, 1, 1.04549, 1.04871, 1.0203, 1.0324, 1, 1, 1
59, 1, 1.0998, 1.10334, 1.07208, 1.08287, 1, 1, 1, 1, 1.04135, 1.04391, 1.01485, 1.02742, 1, 1, 1
60, 1, 1.09374, 1.10299, 1.06855, 1.08549, 1, 1, 1, 1, 1.0339, 1.03992, 1.01118, 1.0222, 1, 1, 1
61, 1, 1.09914, 1.10788, 1.07262, 1.08748, 1, 1, 1, 1, 1.0435, 1.04461, 1.01478, 1.02829, 1, 1, 1
62, 1, 1.09141, 1.10254, 1.0664, 1.08497, 1, 1, 1, 1, 1.04405, 1.04542, 1.01579, 1.0266, 1, 1, 1
63, 1, 1.09551, 1.10816, 1.07195, 1.09073, 1, 1, 1, 1, 1.04943, 1.04119, 1.01157, 1.0236, 1, 1, 1
64, 1, 1.09037, 1.09648, 1.06468, 1.0831, 1, 1, 1, 1, 1.03866, 1.04421, 1.01394, 1.02782, 1, 1, 1
65, 1, 1.09469, 1.09968, 1.06532, 1.08344, 1, 1, 1, 1, 1.03955, 1.04383, 1.0156, 1.02886, 1, 1, 1
66, 1, 1.10041, 1.09934, 1.07147, 1.08822, 1, 1, 1, 1, 1.03715, 1.03975, 1.01042, 1.02, 1, 1, 1
67, 1, 1.09933, 1.09864, 1.07106, 1.08765, 1, 1, 1, 1, 1.03022, 1.04005, 1.01369, 1.02572, 1, 1, 1
68, 1, 1.09838, 1.09492, 1.06883, 1.08234, 1, 1, 1, 1, 1.0224, 1.03768, 1.01271, 1.02372, 1, 1, 1
69, 1, 1.10459, 1.10149, 1.07649, 1.08981, 1, 1, 1, 1, 1.05442, 1.04784, 1.01922, 1.03117, 1, 1, 1
70, 1, 1.10241, 1.10538, 1.07502, 1.08625, 1, 1, 1, 1, 1.05695, 1.05243, 1.02339, 1.03518, 1, 1, 1
71, 1, 1.1037, 1.10568, 1.07608, 1.08607, 1, 1, 1, 1, 1.03864, 1.04374, 1.0157, 1.02605, 1, 1, 1
72, 1, 1.09117, 1.10251, 1.06581, 1.08482, 1, 1, 1, 1, 1.03661, 1.03984, 1.01151, 1.01924, 1, 1, 1
73, 1, 1.09684, 1.1085, 1.07249, 1.09133, 1, 1, 1, 1, 1.04502, 1.03927, 1.00963, 1.02159, 1, 1, 1
74, 1, 1.09642, 1.106, 1.07181, 1.09303, 1, 1, 1, 1, 1.04259, 1.04523, 1.01335, 1.02479, 1, 1, 1
75, 1, 1.09367, 1.10208, 1.06855, 1.08867, 1, 1, 1, 1, 1.04139, 1.04318, 1.01147, 1.02393, 1, 1, 1
76, 1, 1.09623, 1.0994, 1.06997, 1.0907, 1, 1, 1, 1, 1.06528, 1.05347, 1.01939, 1.02705, 1, 1, 1
77, 1, 1.09653, 1.09882, 1.06843, 1.08707, 1, 1, 1, 1, 1.04247, 1.04405, 1.01464, 1.02786, 1, 1, 1
78, 1, 1.09818, 1.09497, 1.06963, 1.08563, 1, 1, 1, 1, 1.03854, 1.0381, 1.00899, 1.02219, 1, 1, 1
79, 1, 1.09524, 1.09188, 1.06576, 1.08226, 1, 1, 1, 1, 1.04429, 1.04576, 1.01484, 1.02661, 1, 1, 1
80, 1, 1.0994, 1.09894, 1.07283, 1.08483, 1, 1, 1, 1, 1.04519, 1.04163, 1.01271, 1.02898, 1, 1, 1
81, 1, 1.09493, 1.09305, 1.06569, 1.07745, 1, 1, 1, 1, 1.03989, 1.04234, 1.01387, 1.02487, 1, 1, 1
82, 1, 1.09026, 1.09344, 1.06265, 1.07395, 1, 1, 1, 1, 1.04007, 1.04284, 1.01118, 1.02227, 1, 1, 1
83, 1, 1.10073, 1.10506, 1.0739, 1.08497, 1, 1, 1, 1, 1.04072, 1.04109, 1.01192, 1.02661, 1, 1, 1
84, 1, 1.08664, 1.0971, 1.06198, 1.07757, 1, 1, 1, 1, 1.05164, 1.03825, 1.0105, 1.02362, 1, 1, 1
85, 1, 1.07879, 1.08893, 1.05349, 1.06682, 1, 1, 1, 1, 1.04454, 1.0442, 1.01368, 1.02672, 1, 1, 1
86, 1, 1.08317, 1.09552, 1.05963, 1.07896, 1, 1, 1, 1, 1.04801, 1.03681, 1.00497, 1.01469, 1, 1, 1
87, 1, 1.09141, 1.10297, 1.06666, 1.0861, 1, 1, 1, 1, 1.04196, 1.04268, 1.01259, 1.02447, 1, 1, 1
88, 1, 1.09064, 1.09596, 1.06223, 1.0819, 1, 1, 1, 1, 1.03375, 1.039, 1.01113, 1.02142, 1, 1, 1
89, 1, 1.09073, 1.09689, 1.06354, 1.08254, 1, 1, 1, 1, 1.04575, 1.04609, 1.01594, 1.02837, 1, 1, 1
90, 1, 1.10105, 1.09951, 1.07167, 1.0891, 1, 1, 1, 1, 1.05376, 1.04562, 1.01292, 1.01973, 1, 1, 1
91, 1, 1.10238, 1.10075, 1.07296, 1.08952, 1, 1, 1, 1, 1.05162, 1.04097, 1.01014, 1.023, 1, 1, 1
92, 1, 1.09765, 1.09504, 1.06947, 1.08326, 1, 1, 1, 1, 1.04548, 1.04417, 1.01449, 1.02459, 1, 1, 1
93, 1, 1.10322, 1.09984, 1.07448, 1.08711, 1, 1, 1, 1, 1.04223, 1.04088, 1.00965, 1.0216, 1, 1, 1
94, 1, 1.09403, 1.096, 1.06597, 1.07618, 1, 1, 1, 1, 1.0454, 1.04252, 1.01072, 1.01876, 1, 1, 1
95, 1, 1.1021, 1.10262, 1.07358, 1.08419, 1, 1, 1, 1, 1.03684, 1.03894, 1.00916, 1.01741, 1, 1, 1
96, 1, 1.08161, 1.09432, 1.05782, 1.0762, 1, 1, 1, 1, 1.05862, 1.04255, 1.01214, 1.02402, 1, 1, 1
97, 1, 1.09122, 1.10226, 1.06672, 1.08489, 1, 1, 1, 1, 1.04373, 1.04438, 1.01519, 1.02796, 1, 1, 1
98, 1, 1.09407, 1.10194, 1.06758, 1.08804, 1, 1, 1, 1, 1.0297, 1.03408, 1.00645, 1.01647, 1, 1, 1
99, 1, 1.09219, 1.10294, 1.06774, 1.08712, 1, 1, 1, 1, 1.03909, 1.04121, 1.01361, 1.02671, 1, 1, 1
100, 1, 1.09445, 1.0977, 1.06676, 1.0845, 1, 1, 1, 1, 1.03791, 1.03042, 1.0043, 1.01854, 1, 1, 1
101, 1, 1.09342, 1.09494, 1.06459, 1.0836, 1, 1, 1, 1, 1.0473, 1.04788, 1.01809, 1.02972, 1, 1, 1
102, 1, 1.09997, 1.09712, 1.07262, 1.0889, 1, 1, 1, 1, 1.04263, 1.03743, 1.00667, 1.01671, 1, 1, 1
103, 1, 1.102, 1.09955, 1.07371, 1.08954, 1, 1, 1, 1, 1.05151, 1.04249, 1.01313, 1.02461, 1, 1, 1
104, 1, 1.09578, 1.09482, 1.06723, 1.07973, 1, 1, 1, 1, 1.03171, 1.03695, 1.0099, 1.01865, 1, 1, 1
105, 1, 1.09817, 1.09705, 1.06977, 1.08199, 1, 1, 1, 1, 1.04334, 1.04353, 1.01424, 1.02391, 1, 1, 1
106, 1, 1.09483, 1.09934, 1.06871, 1.07936, 1, 1, 1, 1, 1.05103, 1.03921, 1.01198, 1.02515, 1, 1, 1
107, 1, 1.1003, 1.1042, 1.07306, 1.08328, 1, 1, 1, 1, 1.04342, 1.04069, 1.01165, 1.02167, 1, 1, 1
108, 1, 1.09406, 1.10422, 1.06877, 1.08495, 1, 1, 1, 1, 1.03912, 1.0333, 1.00636, 1.01652, 1, 1, 1
109, 1, 1.09806, 1.10683, 1.07062, 1.08674, 1, 1, 1, 1, 1.0359, 1.03762, 1.00988, 1.02071, 1, 1, 1
110, 1, 1.09028, 1.10212, 1.06558, 1.08572, 1, 1, 1, 1, 1.03806, 1.03922, 1.00976, 1.02112, 1, 1, 1
111, 1, 1.09218, 1.10489, 1.06911, 1.08784, 1, 1, 1, 1, 1.04134, 1.04126, 1.01404, 1.02571, 1, 1, 1
112, 1, 1.09483, 1.10058, 1.06721, 1.0859, 1, 1, 1, 1, 1.03895, 1.04036, 1.01083, 1.0226, 1, 1, 1
113, 1, 1.1014, 1.10723, 1.07494, 1.09352, 1, 1, 1, 1, 1.03931, 1.03758, 1.01168, 1.01968, 1, 1, 1
114, 1, 1.08869, 1.08808, 1.06013, 1.07694, 1, 1, 1, 1, 1.04962, 1.04101, 1.00872, 1.01892, 1, 1, 1
115, 1, 1.10064, 1.10013, 1.07314, 1.08794, 1, 1, 1, 1, 1.03323, 1.03979, 1.01296, 1.02737, 1, 1, 1
116, 1, 1.09356, 1.09099, 1.06373, 1.07704, 1, 1, 1, 1, 1.03772, 1.03446, 1.00727, 1.01966, 1, 1, 1
117, 1, 1.0958, 1.09309, 1.06718, 1.07985, 1, 1, 1, 1, 1.0393, 1.03829, 1.00925, 1.02104, 1, 1, 1
118, 1, 1.09084, 1.09129, 1.06179, 1.07185, 1, 1, 1, 1, 1.04579, 1.04638, 1.01445, 1.02092, 1, 1, 1
119, 1, 1.09999, 1.10154, 1.07054, 1.08157, 1, 1, 1, 1, 1.04162, 1.0402, 1.01002, 1.01891, 1, 1, 1
120, 1, 1.09547, 1.10781, 1.0714, 1.09061, 1, 1, 1, 1, 1.04529, 1.04233, 1.01193, 1.0201, 1, 1, 1
121, 1, 1.08683, 1.09784, 1.0612, 1.07913, 1, 1, 1, 1, 1.0473, 1.04269, 1.0127, 1.02431, 1, 1, 1
122, 1, 1.09474, 1.10415, 1.06889, 1.09043, 1, 1, 1, 1, 1.04208, 1.04467, 1.01585, 1.02478, 1, 1, 1
123, 1, 1.09827, 1.10703, 1.07203, 1.09131, 1, 1, 1, 1, 1.03979, 1.041, 1.01263, 1.022, 1, 1, 1
124, 1, 1.09131, 1.09404, 1.06449, 1.0835, 1, 1, 1, 1, 1.04484, 1.0444, 1.01287, 1.02454, 1, 1, 1
125, 1, 1.08633, 1.08937, 1.05986, 1.07851, 1, 1, 1, 1, 1.03568, 1.03842, 1.01115, 1.02584, 1, 1, 1
126, 1, 1.1021, 1.0988, 1.07406, 1.08991, 1, 1, 1, 1, 1.03894, 1.04056, 1.01185, 1.0238, 1, 1, 1
127, 1, 1.09434, 1.09096, 1.06542, 1.08217, 1, 1, 1, 1, 1.03818, 1.04095, 1.01055, 1.02164, 1, 1, 1
128, 1, 1.0998, 1.09849, 1.07251, 1.084, 1, 1, 1, 1, 1.03576, 1.03962, 1.0086, 1.01999, 1, 1, 1
129, 1, 1.09744, 1.09713, 1.07102, 1.08304, 1, 1, 1, 1, 1.06465, 1.04857, 1.01708, 1.02964, 1, 1, 1
130, 1, 1.09715, 1.10116, 1.06995, 1.0814, 1, 1, 1, 1, 1.05665, 1.04245, 1.00938, 1.02124, 1, 1, 1
131, 1, 1.0948, 1.0994, 1.06849, 1.08008, 1, 1, 1, 1, 1.03846, 1.03759, 1.00882, 1.02113, 1, 1, 1
132, 1, 1.09564, 1.10468, 1.0694, 1.08507, 1, 1, 1, 1, 1.04655, 1.04214, 1.00994, 1.0225, 1, 1, 1
133, 1, 1.09648, 1.10453, 1.0684, 1.084, 1, 1, 1, 1, 1.03683, 1.03813, 1.00907, 1.02093, 1, 1, 1
134, 1, 1.09256, 1.10429, 1.06749, 1.08761, 1, 1, 1, 1, 1.05413, 1.04802, 1.01669, 1.02481, 1, 1, 1
135, 1, 1.09207, 1.10346, 1.06689, 1.08591, 1, 1, 1, 1, 1.05083, 1.04186, 1.00981, 1.01941, 1, 1, 1
136, 1, 1.09266, 1.0981, 1.06418, 1.08408, 1, 1, 1, 1, 1.04128, 1.04174, 1.0114, 1.02221, 1, 1, 1
137, 1, 1.09114, 1.09741, 1.06265, 1.08157, 1, 1, 1, 1, 1.06392, 1.04081, 1.01202, 1.02256, 1, 1, 1
138, 1, 1.09999, 1.10002, 1.07244, 1.08877, 1, 1, 1, 1, 1.05442, 1.04523, 1.01557, 1.03056, 1, 1, 1
139, 1, 1.09342, 1.09223, 1.06393, 1.0794, 1, 1, 1, 1, 1.04264, 1.04351, 1.01272, 1.02731, 1, 1, 1
140, 1, 1.0936, 1.09097, 1.06511, 1.07894, 1, 1, 1, 1, 1.03476, 1.04496, 1.01369, 1.02306, 1, 1, 1
141, 1, 1.09348, 1.09037, 1.06369, 1.07716, 1, 1, 1, 1, 1.04168, 1.03983, 1.01022, 1.02027, 1, 1, 1
142, 1, 1.09675, 1.09915, 1.06845, 1.07941, 1, 1, 1, 1, 1.03201, 1.04078, 1.01337, 1.02258, 1, 1, 1
143, 1, 1.09628, 1.09834, 1.06772, 1.07883, 1, 1, 1, 1, 1.03829, 1.04146, 1.01279, 1.02221, 1, 1, 1
144, 1, 1.09458, 1.10414, 1.06817, 1.08617, 1, 1, 1, 1, 1.03912, 1.04007, 1.01056, 1.01822, 1, 1, 1
145, 1, 1.08678, 1.0988, 1.06183, 1.0812, 1, 1, 1, 1, 1.04434, 1.04241, 1.0116, 1.01999, 1, 1, 1
146, 1, 1.0913, 1.10172, 1.06756, 1.08874, 1, 1, 1, 1, 1.02247, 1.03776, 1.01132, 1.02385, 1, 1, 1
147, 1, 1.09266, 1.10199, 1.06698, 1.08753, 1, 1, 1, 1, 1.02868, 1.03944, 1.01252, 1.02727, 1, 1, 1
148, 1, 1.09991, 1.1023, 1.07198, 1.09048, 1, 1, 1, 1, 1.04288, 1.04715, 1.01894, 1.03341, 1, 1, 1
149, 1, 1.0934, 1.09568, 1.0654, 1.08526, 1, 1, 1, 1, 1.03595, 1.03651, 1.00718, 1.0204, 1, 1, 1
150, 1, 1.09447, 1.09234, 1.06686, 1.08298, 1, 1, 1, 1, 1.04552, 1.0417, 1.01343, 1.02415, 1, 1, 1
151, 1, 1.09763, 1.09521, 1.0702, 1.08586, 1, 1, 1, 1, 1.04183, 1.03599, 1.00929, 1.02225, 1, 1, 1
152, 1, 1.09604, 1.09591, 1.06918, 1.08156, 1, 1, 1, 1, 1.0545, 1.0425, 1.01249, 1.02526, 1, 1, 1
153, 1, 1.08753, 1.08586, 1.05928, 1.07159, 1, 1, 1, 1, 1.04225, 1.04182, 1.01254, 1.02293, 1, 1, 1
154, 1, 1.09446, 1.09878, 1.06728, 1.07899, 1, 1, 1, 1, 1.04203, 1.04146, 1.01196, 1.02161, 1, 1, 1
155, 1, 1.09026, 1.09365, 1.06304, 1.07282, 1, 1, 1, 1, 1.0379, 1.03991, 1.01192, 1.02392, 1, 1, 1
156, 1, 1.09814, 1.10666, 1.07076, 1.08672, 1, 1, 1, 1, 1.03825, 1.04034, 1.01153, 1.02062, 1, 1, 1
157, 1, 1.09185, 1.1002, 1.06438, 1.08039, 1, 1, 1, 1, 1.04553, 1.04767, 1.01767, 1.02872, 1, 1, 1
158, 1, 1.08215, 1.09536, 1.05966, 1.07824, 1, 1, 1, 1, 1.02716, 1.03913, 1.01117, 1.02114, 1, 1, 1
159, 1, 1.08179, 1.09483, 1.05906, 1.07852, 1, 1, 1, 1, 1.03666, 1.03798, 1.009, 1.02009, 1, 1, 1
160, 1, 1.08913, 1.09513, 1.06142, 1.08113, 1, 1, 1, 1, 1.04489, 1.04187, 1.0117, 1.021, 1, 1, 1
161, 1, 1.09448, 1.0993, 1.06523, 1.08559, 1, 1, 1, 1, 1.0369, 1.04189, 1.01449, 1.02511, 1, 1, 1
162, 1, 1.09321, 1.09229, 1.06445, 1.08085, 1, 1, 1, 1, 1.04136, 1.04215, 1.01249, 1.02223, 1, 1, 1
163, 1, 1.10446, 1.10345, 1.07438, 1.09123, 1, 1, 1, 1, 1.02614, 1.03383, 1.00572, 1.01954, 1, 1, 1
164, 1, 1.10836, 1.10527, 1.08023, 1.09367, 1, 1, 1, 1, 1.04187, 1.0418, 1.0131, 1.02498, 1, 1, 1
165, 1, 1.0871, 1.08418, 1.05749, 1.07131, 1, 1, 1, 1, 1.03828, 1.04071, 1.01107, 1.01979, 1, 1, 1
166, 1, 1.09712, 1.09903, 1.06878, 1.08001, 1, 1, 1, 1, 1.04603, 1.04411, 1.01488, 1.0231, 1, 1, 1
167, 1, 1.09444, 1.09634, 1.06665, 1.07646, 1, 1, 1, 1, 1.04477, 1.04189, 1.01135, 1.0225, 1, 1, 1
168, 1, 1.0856, 1.0979, 1.06206, 1.08111, 1, 1, 1, 1, 1.05819, 1.0478, 1.01522, 1.02756, 1, 1, 1
169, 1, 1.08818, 1.09971, 1.06409, 1.08163, 1, 1, 1, 1, 1.03953, 1.04045, 1.01198, 1.02492, 1, 1, 1
170, 1, 1.09086, 1.09961, 1.06589, 1.08598, 1, 1, 1, 1, 1.03302, 1.03584, 1.0073, 1.01842, 1, 1, 1
171, 1, 1.10062, 1.10982, 1.07513, 1.09544, 1, 1, 1, 1, 1.05248, 1.04814, 1.01421, 1.02348, 1, 1, 1
172, 1, 1.09739, 1.09951, 1.06927, 1.08943, 1, 1, 1, 1, 1.05818, 1.05143, 1.01828, 1.0286, 1, 1, 1
173, 1, 1.09652, 1.09918, 1.06937, 1.08899, 1, 1, 1, 1, 1.03075, 1.04096, 1.01115, 1.02274, 1, 1, 1
174, 1, 1.10212, 1.09945, 1.07408, 1.09017, 1, 1, 1, 1, 1.05392, 1.04576, 1.01522, 1.0236, 1, 1, 1
175, 1, 1.10472, 1.10147, 1.07639, 1.09269, 1, 1, 1, 1, 1.04746, 1.04327, 1.01258, 1.02352, 1, 1, 1
176, 1, 1.10603, 1.1047, 1.07661, 1.08938, 1, 1, 1, 1, 1.03246, 1.04676, 1.01711, 1.02625, 1, 1, 1
177, 1, 1.0988, 1.09765, 1.07107, 1.08298, 1, 1, 1, 1, 1.03782, 1.03829, 1.00915, 1.02331, 1, 1, 1
178, 1, 1.0945, 1.09822, 1.06723, 1.07802, 1, 1, 1, 1, 1.04624, 1.04661, 1.01728, 1.02726, 1, 1, 1
179, 1, 1.0969, 1.10157, 1.06934, 1.08108, 1, 1, 1, 1, 1.04847, 1.04581, 1.01469, 1.02622, 1, 1, 1
180, 1, 1.10297, 1.11113, 1.07584, 1.09147, 1, 1, 1, 1, 1.05854, 1.0546, 1.02438, 1.03478, 1, 1, 1
181, 1, 1.08998, 1.09964, 1.06477, 1.08078, 1, 1, 1, 1, 1.05672, 1.04587, 1.01282, 1.02367, 1, 1, 1
182, 1, 1.08374, 1.09575, 1.05883, 1.07913, 1, 1, 1, 1, 1.02672, 1.04211, 1.01324, 1.0223, 1, 1, 1
183, 1, 1.10124, 1.11298, 1.07679, 1.09615, 1, 1, 1, 1, 1.06009, 1.04842, 1.01613, 1.02663, 1, 1, 1
184, 1, 1.10255, 1.1087, 1.07614, 1.09582, 1, 1, 1, 1, 1.05657, 1.04438, 1.01203, 1.02328, 1, 1, 1
185, 1, 1.09296, 1.09953, 1.06662, 1.08474, 1, 1, 1, 1, 1.04106, 1.04132, 1.0108, 1.02555, 1, 1, 1
186, 1, 1.09415, 1.09299, 1.06583, 1.0832, 1, 1, 1, 1, 1.05184, 1.04625, 1.01367, 1.02461, 1, 1, 1
187, 1, 1.0913, 1.09181, 1.06374, 1.07987, 1, 1, 1, 1, 1.04837, 1.03715, 1.01, 1.02591, 1, 1, 1
188, 1, 1.11115, 1.10762, 1.0804, 1.09534, 1, 1, 1, 1, 1.04763, 1.0498, 1.02033, 1.02924, 1, 1, 1
