17131306102
0, 1, 1.09269, 1.09561, 1.07077, 1.08193, 1, 1, 1, 1, 1.03743, 1.03942, 1.01118, 1.02997, 1, 1, 1
1, 1, 1.0982, 1.09977, 1.07422, 1.08454, 1, 1, 1, 1, 1.0356, 1.04023, 1.01193, 1.0283, 1, 1, 1
2, 1, 1.08983, 1.09183, 1.06282, 1.07981, 1, 1, 1, 1, 1.0428, 1.03971, 1.00994, 1.02928, 1, 1, 1
3, 1, 1.09835, 1.09987, 1.07143, 1.08854, 1, 1, 1, 1, 1.03596, 1.0431, 1.01632, 1.03729, 1, 1, 1
4, 1, 1.10067, 1.10433, 1.07185, 1.09167, 1, 1, 1, 1, 1.03823, 1.04085, 1.01353, 1.03271, 1, 1, 1
5, 1, 1.10041, 1.10364, 1.072, 1.09193, 1, 1, 1, 1, 1.03218, 1.04037, 1.01309, 1.03246, 1, 1, 1
6, 1, 1.09779, 1.103, 1.0715, 1.0903, 1, 1, 1, 1, 1.02346, 1.03688, 1.00881, 1.02691, 1, 1, 1
7, 1, 1.10467, 1.10893, 1.07751, 1.09599, 1, 1, 1, 1, 1.04008, 1.04249, 1.01351, 1.0319, 1, 1, 1
8, 1, 1.09793, 1.10335, 1.07424, 1.08964, 1, 1, 1, 1, 1.03257, 1.03692, 1.00748, 1.02528, 1, 1, 1
9, 1, 1.09714, 1.10357, 1.0728, 1.08841, 1, 1, 1, 1, 1.03296, 1.03733, 1.00965, 1.02898, 1, 1, 1
10, 1, 1.08709, 1.09365, 1.06642, 1.07998, 1, 1, 1, 1, 1.02287, 1.03432, 1.00696, 1.02492, 1, 1, 1
11, 1, 1.09427, 1.10226, 1.0753, 1.08773, 1, 1, 1, 1, 1.02551, 1.04561, 1.01673, 1.03411, 1, 1, 1
12, 1, 1.08925, 1.09682, 1.07078, 1.08231, 1, 1, 1, 1, 1.04273, 1.04582, 1.01494, 1.03025, 1, 1, 1
13, 1, 1.09624, 1.10425, 1.0784, 1.08924, 1, 1, 1, 1, 1.03238, 1.03833, 1.01096, 1.02546, 1, 1, 1
14, 1, 1.09931, 1.10187, 1.07358, 1.0874, 1, 1, 1, 1, 1.02712, 1.03189, 1.00641, 1.02655, 1, 1, 1
